Mon Feb 15 14:37:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_H09	lack	a	a	1.1445801258087158	0	2
A_lark_F07	lark	A	v	0.15157628059387207	1	2
A_lark_F05	lark	A	v	1.4774949550628662	1	0
i_chip_H06	chip	i	i	1.5053460597991943	0	0
v_mutt_H05	mutt	v	a	0.15630602836608887	1	0
I_bean_H05	bean	I	I	3.2191529273986816	0	1
i_bik_F07	bik	i	i	1.2367632389068604	0	0
i_bin_F07	bin	i	i	2.357394218444824	0	0
a_pat_H08	pat	a	v	0.5708329677581787	1	3
v_buck_H08	buck	v	a	0.9749441146850586	1	1
v_cup_H06	cup	v	v	1.785430908203125	0	0
A_bark_H08	bark	A	A	1.937229871749878	0	0
I_mean_H07	mean	I	I	1.5363059043884277	0	0
v_cup_F08	cup	v	v	2.043294906616211	0	0
i_chip_H09	chip	i	i	1.048764944076538	0	0
A_part_H09	part	A	A	1.8377063274383545	0	0
I_beak_H04	beak	I	a	0.8243420124053955	4	4
I_cheap_H08	cheap	I	i	1.8924250602722168	1	0
v_putt_H08	putt	v	v	3.7776761054992676	0	0
v_luck_F06	luck	v	v	3.542508125305176	0	0
A_lark_F08	lark	A	A	3.4928479194641113	0	0
v_cup_H04	cup	v	v	1.3553929328918457	0	0
a_lack_H05	lack	a	v	2.805504083633423	1	1
a_cap_F05	cap	a	a	3.4526662826538086	0	0
I_mean_H05	mean	I	I	1.645777940750122	0	0
v_mutt_H07	mutt	v	A	0.8676607608795166	2	0
v_mutt_F09	mutt	v	v	1.125035047531128	0	1
I_bean_H08	bean	I	i	0.15505695343017578	1	3
v_luck_H04	luck	v	I	0.5247540473937988	1	0
I_bean_F04	bean	I	I	2.66605281829834	0	0

#TotalErreurs#15#TempsTotal#3min 17sec
