#Tue Mar 30 17:25:37 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F09-v_mutt_F06	1	2	0	0.5664749145507812	1	0
v_bun_F06-A_barn_F07	2	2	1	2.5706372261047363	0	0
v_tut_H09-v_tut_H07	1	1	1	2.1770942211151123	0	0
v_cup_H06-A_carp_H05	2	2	1	3.9200210571289062	0	0
A_bark_H06-A_bark_H04	1	1	1	1.0787699222564697	0	0
A_card_F09-v_cud_F06	2	2	1	13.02229905128479	0	0
v_cud_H04-A_card_H07	2	2	1	3.735203742980957	0	0
v_luck_H09-v_luck_H06	1	1	1	2.5853707790374756	0	0
v_cud_F07-v_cud_F08	1	2	0	0.5104789733886719	1	0
v_putt_F05-v_putt_F06	1	2	0	0.7528748512268066	1	0
v_cud_H06-A_card_H05	2	2	1	0.8791940212249756	0	0
A_tart_F05-v_tut_F04	2	2	1	0.9371979236602783	0	0
A_card_F05-v_cud_F04	2	2	1	1.1939048767089844	0	0
A_tart_H08-A_tart_H04	1	1	1	0.692108154296875	0	0
v_puck_F08-A_park_F07	2	2	1	1.4985098838806152	0	0
A_mart_H06-A_mart_H05	1	1	1	6.215720891952515	0	0
v_luck_H06-A_lark_H04	2	2	1	0.6972951889038086	0	0
A_carp_F07-v_cup_F06	2	2	1	1.060103178024292	0	0
A_lark_H04-A_lark_H09	1	1	1	15.516234874725342	0	0
A_barn_F07-v_bun_F09	2	2	1	0.8242030143737793	0	0
v_tut_F09-v_tut_F07	1	1	1	0.7776429653167725	0	0
v_puck_H05-v_puck_H06	1	1	1	0.8717589378356934	0	0
v_putt_F07-v_putt_F09	1	1	1	0.9192018508911133	0	0
A_park_F09-v_puck_F08	2	2	1	0.6911511421203613	0	0
A_bark_F06-A_bark_F04	1	1	1	0.5732440948486328	0	0
v_tut_H04-A_tart_H07	2	2	1	1.393786907196045	0	0
v_mutt_H06-A_mart_H05	2	1	0	1.9833652973175049	1	0
v_tut_F05-v_tut_F08	1	1	1	1.4266407489776611	0	0
v_buck_F05-v_buck_F09	1	1	1	0.8450710773468018	0	0
A_part_F07-v_putt_F04	2	2	1	1.010014295578003	0	0

#TotalErreurs#4#TempsTotal#5min 35sec
