#Tue Mar 02 17:49:21 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_H05-i_cheap_H08	1	1	1	3.9856319427490234	0	0
I_mean_H05-i_min_H08	2	2	1	0.570479154586792	0	0
I_deed_H06-I_deed_H09	1	1	1	0.3903350830078125	0	0
i_min_H07-i_min_H08	1	1	1	0.7779140472412109	0	0
i_lick_F07-i_lick_F08	1	1	1	0.4352428913116455	0	0
i_lick_H09-i_lick_H08	1	1	1	0.6926791667938232	0	0
i_sick_H09-i_sick_H06	1	1	1	0.7355608940124512	0	0
I_beak_F05-i_bik_F06	2	1	0	0.29021692276000977	1	0
I_teak_H09-i_tick_H05	2	2	1	0.590278148651123	0	0
I_deed_H08-I_deed_H05	1	1	1	0.6898009777069092	0	0
i_did_H08-I_deed_H05	2	1	0	0.5694758892059326	1	0
i_sick_H07-i_sick_H08	1	1	1	0.5308799743652344	0	0
i_lick_H08-I_leak_H07	2	2	1	1.9794056415557861	0	0
i_did_F09-i_did_F04	1	1	1	0.47661590576171875	0	0
i_bin_F04-I_bean_F05	2	1	0	0.06575608253479004	1	0
i_sick_H06-I_seek_H05	2	2	1	0.8807878494262695	0	0
I_peak_H08-I_peak_H05	1	2	0	0.4673740863800049	1	0
i_pick_H08-I_peak_H06	2	1	0	0.7121090888977051	2	1
i_bin_F06-I_bean_F04	2	1	0	0.22838592529296875	1	0
I_beak_F08-I_beak_F09	1	2	0	0.8138120174407959	1	0
i_chip_H07-i_cheap_H04	1	1	1	0.7067162990570068	0	1
I_keep_F06-I_keep_F07	1	1	1	0.4384911060333252	0	0
i_min_F09-i_min_F04	1	1	1	0.27416110038757324	0	0
I_deed_H09-i_did_H07	2	1	0	0.20489215850830078	1	0
i_bik_H05-i_bik_H06	1	1	1	0.20336413383483887	0	0
I_leak_F04-I_leak_F06	1	1	1	0.3232901096343994	0	0
i_kip_F08-I_keep_F04	2	1	0	0.10269689559936523	1	0
i_chip_H09-i_cheap_H06	1	1	1	0.13097810745239258	0	0
i_sick_F07-i_sick_F08	1	1	1	0.1130070686340332	0	0
I_beak_H07-i_bik_H04	2	2	1	0.2562248706817627	0	0

#TotalErreurs#10#TempsTotal#5min 51sec
