Mon Apr 19 13:15:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F04	cud	v	v	1.813406229019165	0	1
v_puck_F04	puck	v	v	1.1291468143463135	0	2
v_cut_F04	cut	v	v	1.6569879055023193	0	0
a_tat_F08	tat	a	A	0.5187478065490723	2	0
i_did_F07	did	i	i	2.825284004211426	0	0
v_tut_H08	tut	v	v	1.76735520362854	0	3
I_deed_F05	deed	I	i	0.6350760459899902	1	0
v_tut_H06	tut	v	v	1.8506121635437012	0	0
I_deed_H06	deed	I	i	0.5109708309173584	1	0
A_tart_F05	tart	A	v	0.9654788970947266	1	0
a_ban_H07	ban	a	a	5.088048934936523	0	1
i_pick_F09	pick	i	i	3.0967857837677	0	0
A_cart_F04	cart	A	v	0.8464069366455078	1	0
v_bun_H05	bun	v	v	3.293384075164795	0	1
I_keep_F04	keep	I	I	2.751091957092285	0	0
i_pick_F04	pick	i	i	1.6803882122039795	0	0
i_sick_H09	sick	i	i	2.959954023361206	0	0
A_cart_F08	cart	A	v	0.4639718532562256	1	0
I_peak_F06	peak	I	I	1.736464023590088	0	0
a_tat_F07	tat	a	a	1.744823932647705	0	0
I_teak_F05	teak	I	i	0.6474380493164062	1	0
A_park_H09	park	A	v	0.6013431549072266	2	1
a_cat_H06	cat	a	a	1.9299371242523193	0	0
v_cud_H05	cud	v	v	1.3861520290374756	0	0
i_sick_F08	sick	i	i	1.0197761058807373	0	1
v_cud_H06	cud	v	v	2.1872968673706055	0	0
i_kip_F06	kip	i	I	0.2742929458618164	1	0
a_pack_H07	pack	a	A	0.33179283142089844	2	0
i_pick_F06	pick	i	i	0.8339807987213135	0	1
A_cart_H09	cart	A	v	0.8033032417297363	1	0

#TotalErreurs#14#TempsTotal#3min 23sec
