#Mon Apr 19 12:59:24 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_F06	tut	v	1.006814956665039	1	2
v_luck_F05	luck	v	0.9782071113586426	1	2
a_mat_H08	mat	a	1.8468830585479736	0	0
a_mat_F06	mat	a	1.5716822147369385	0	0
a_back_H07	back	a	2.0704450607299805	0	0
v_luck_H07	luck	v	1.8028337955474854	0	0
v_bun_H06	bun	v	6.543248176574707	0	0
a_lack_F08	lack	a	1.964798927307129	0	0
a_cap_H08	cap	a	1.1848907470703125	1	1
a_back_F04	back	a	2.867152214050293	0	0
a_cat_H06	cat	a	1.032325267791748	1	1
v_mutt_F09	mutt	v	1.8756461143493652	0	0
a_mat_H04	mat	a	1.4334347248077393	0	0
v_mutt_H09	mutt	v	1.3086521625518799	0	0
v_luck_H04	luck	v	1.0700559616088867	0	0
v_putt_F09	putt	v	1.1442370414733887	0	0
v_cud_F07	cud	v	1.5823869705200195	0	0
a_cad_H04	cad	a	2.249303102493286	0	0
a_cap_F05	cap	a	1.5396931171417236	0	0
v_cud_F08	cud	v	1.8139781951904297	0	0
v_buck_F08	buck	v	2.7745211124420166	0	0
a_ban_F07	ban	a	1.4513673782348633	0	0
v_luck_H06	luck	v	1.328490972518921	0	0
a_cap_H04	cap	a	1.462982177734375	0	0
a_cap_H06	cap	a	1.0230062007904053	1	2
a_lack_H06	lack	a	0.9318027496337891	1	0
v_tut_F07	tut	v	1.9361400604248047	0	0
a_cat_H05	cat	a	0.8866093158721924	1	0
v_cut_F09	cut	v	2.0581471920013428	0	0
a_mat_H09	mat	a	1.3637869358062744	0	0

#TotalErreurs#7TempsTotal#2min 41sec
