Sat Mar 27 21:44:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_H05	luck	v	v	1.9062879085540771	0	0
i_min_H04	min	i	I	11.84751272201538	1	0
A_lark_F04	lark	A	v	1.458256721496582	1	1
I_beak_F06	beak	I	i	17.859920978546143	1	0
A_lark_F09	lark	A	v	3.143347978591919	1	0
i_bin_H05	bin	i	A	6.558326959609985	2	0
a_lack_F07	lack	a	a	2.8666789531707764	0	0
I_cheap_F06	cheap	I	I	2.254910945892334	0	0
a_mat_H08	mat	a	a	3.1130220890045166	0	0
v_mutt_H05	mutt	v	v	3.7150659561157227	0	0
a_pat_H08	pat	a	a	5.342560052871704	0	1
v_buck_H06	buck	v	v	1.8059308528900146	0	0
A_carp_H09	carp	A	A	2.2222001552581787	0	0
A_lark_F06	lark	A	v	3.256646156311035	1	0
A_mart_H05	mart	A	A	2.0326452255249023	0	1
i_bin_F09	bin	i	I	1.406614065170288	1	0
i_chip_H09	chip	i	i	3.119642972946167	0	1
v_mutt_F07	mutt	v	v	4.2493438720703125	0	0
A_part_H05	part	A	A	3.089722156524658	0	0
I_bean_H05	bean	I	I	1.6531147956848145	0	0
a_back_F07	back	a	a	1.3594207763671875	0	0
a_mat_F06	mat	a	a	2.4358649253845215	0	0
v_buck_H08	buck	v	v	8.66818380355835	0	0
a_lack_H06	lack	a	a	2.6416609287261963	0	0
A_carp_H06	carp	A	A	1.4513568878173828	0	0
I_mean_F07	mean	I	I	10.620908975601196	0	0
I_mean_F05	mean	I	i	0.47977399826049805	1	0
A_carp_F05	carp	A	A	2.004213809967041	0	0
I_beak_F04	beak	I	i	1.8229389190673828	1	0
a_pat_H07	pat	a	a	2.2082338333129883	0	0

#TotalErreurs#10#TempsTotal#4min 0sec
