Sun Mar 14 14:11:54 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H04	kip	i	I	1.2976939678192139	1	0
v_tut_H05	tut	v	v	1.442229986190796	0	0
a_pack_H04	pack	a	a	1.6948497295379639	0	0
i_kip_H08	kip	i	I	0.9948461055755615	1	0
i_kip_H05	kip	i	I	1.264484167098999	1	0
I_keep_F07	keep	I	I	1.4079780578613281	0	0
I_seek_F07	seek	I	I	0.9784369468688965	0	0
A_cart_H08	cart	A	A	1.5610051155090332	0	0
A_park_F07	park	A	A	1.950592041015625	0	0
I_keep_F05	keep	I	I	2.910412073135376	0	0
i_tick_F04	tick	i	i	1.856752872467041	0	0
I_deed_F06	deed	I	I	1.4068641662597656	0	0
a_tat_F05	tat	a	a	2.35943603515625	0	0
A_barn_F08	barn	A	v	1.538661241531372	1	0
I_peak_H08	peak	I	I	2.029819965362549	0	0
I_teak_H08	teak	I	I	1.0533900260925293	0	0
a_tat_H04	tat	a	a	2.3200082778930664	0	0
i_tick_H06	tick	i	i	1.479377031326294	0	0
a_ban_H08	ban	a	A	1.7012748718261719	1	0
A_cart_F06	cart	A	v	1.269636869430542	1	0
a_ban_H05	ban	a	a	2.5691497325897217	0	0
i_pick_F08	pick	i	i	1.3609590530395508	0	0
I_deed_H09	deed	I	I	1.29738187789917	0	0
A_barn_H09	barn	A	A	1.9681639671325684	0	0
a_pack_F05	pack	a	a	2.3895208835601807	0	0
I_seek_H09	seek	I	I	1.7067949771881104	0	0
A_card_F07	card	A	A	1.3503139019012451	0	0
A_card_H07	card	A	A	1.213742733001709	0	0
A_tart_H06	tart	A	A	1.1422147750854492	0	0
A_cart_F05	cart	A	A	3.8838651180267334	0	0

#TotalErreurs#6#TempsTotal#2min 0sec
