#Mon Feb 22 18:25:50 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_F04-a_mat_F05	1	1	1	0.7593100070953369	0	0
a_cat_F08-a_cat_F05	1	1	1	0.2803819179534912	0	0
a_lack_F06-a_lack_F05	1	1	1	0.30585503578186035	0	0
v_cud_F08-a_cad_F04	2	2	1	0.3055739402770996	0	0
a_cat_F06-a_cat_F09	1	1	1	0.5824728012084961	0	0
v_buck_F04-a_back_F08	2	1	0	0.19674205780029297	1	0
v_luck_F07-v_luck_F09	1	1	1	0.3917109966278076	0	0
v_cup_F05-v_cup_F08	1	1	1	0.3093991279602051	0	0
a_mat_H06-a_mat_H05	1	1	1	0.2662997245788574	0	0
a_cat_H07-v_cut_H05	2	2	1	1.0884151458740234	0	0
a_mat_H09-v_mutt_H05	2	1	0	0.3998899459838867	1	0
a_pack_H07-v_puck_H04	2	1	0	0.5164198875427246	1	0
a_pack_F08-a_pack_F09	1	1	1	0.4505290985107422	0	0
v_cup_F09-v_cup_F06	1	1	1	0.11329984664916992	0	0
v_puck_H05-v_puck_H06	1	1	1	0.19679903984069824	0	0
v_puck_F06-a_pack_F08	2	2	1	0.6642160415649414	0	0
v_puck_F05-v_puck_F06	1	1	1	0.38399791717529297	0	0
a_pack_H09-v_puck_H08	2	2	1	0.646247148513794	0	0
v_putt_F09-v_putt_F08	1	1	1	0.5728931427001953	0	0
v_luck_F06-a_lack_F04	2	2	1	0.5014278888702393	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.8240470886230469	0	0
v_bun_H07-v_bun_H06	1	1	1	0.3135497570037842	0	0
a_cad_F07-v_cud_F09	2	2	1	0.3165309429168701	0	0
a_tat_H08-a_tat_H04	1	1	1	0.3825228214263916	0	0
a_mat_F06-a_mat_F05	1	1	1	0.25361180305480957	0	0
a_pack_F05-v_puck_F09	2	1	0	0.2821950912475586	1	0
a_cad_F06-a_cad_F07	1	1	1	1.4202382564544678	0	0
v_buck_F06-a_back_F08	2	2	1	0.47208189964294434	0	0
v_putt_H09-v_putt_H08	1	1	1	2.4006638526916504	0	0
v_bun_F07-v_bun_F06	1	1	1	0.09514594078063965	0	0

#TotalErreurs#4#TempsTotal#1min 58sec
