#Mon Feb 15 23:17:54 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_H04-I_beak_H09	1	2	0	4.035188913345337	1	0
i_did_F04-I_deed_F09	2	2	1	1.6497058868408203	0	0
I_peak_H04-I_peak_H07	1	2	0	1.5331048965454102	1	1
I_mean_F09-i_min_F07	2	2	1	0.5692489147186279	0	4
I_beak_F06-I_beak_F05	1	2	0	0.9676048755645752	1	1
I_peak_F05-i_pick_F06	2	1	0	0.8123910427093506	1	0
i_sick_F09-i_sick_F06	1	1	1	1.9003360271453857	0	0
i_chip_H08-I_chip_H06	2	1	0	0.12846112251281738	1	2
I_keep_H06-I_keep_H07	1	2	0	0.6662769317626953	1	1
I_cheap_H06-I_chip_H07	1	1	1	0.8530828952789307	0	2
i_kip_H05-i_kip_H04	1	1	1	0.5417537689208984	0	2
I_leak_F07-i_lick_F04	2	1	0	0.7059409618377686	1	1
i_did_F07-i_did_F04	1	1	1	1.5571000576019287	0	0
i_min_F07-i_min_F08	1	1	1	1.8245668411254883	0	0
I_keep_F04-I_keep_F08	1	1	1	0.6657698154449463	0	0
i_kip_H07-i_kip_H08	1	2	0	0.10854578018188477	1	0
i_bik_F05-i_bik_F06	1	1	1	0.6859889030456543	0	0
i_chip_F04-I_chip_F05	2	1	0	0.57456374168396	1	0
i_chip_F07-i_cheap_F04	1	1	1	1.419830083847046	0	0
I_mean_H06-I_mean_H04	1	2	0	0.5589661598205566	1	1
I_cheap_H08-I_chip_H07	1	1	1	0.6672539710998535	0	0
i_min_F08-I_mean_F07	2	1	0	0.12145209312438965	1	0
I_seek_F06-I_seek_F05	1	1	1	0.11174201965332031	0	1
I_mean_H08-I_mean_H06	1	2	0	1.0193500518798828	1	1
I_cheap_F06-I_chip_F07	1	1	1	0.5822856426239014	0	0
i_tick_F05-i_tick_F08	1	1	1	0.3600280284881592	0	0
i_did_F09-i_did_F04	1	2	0	0.1031491756439209	1	0
i_tick_H09-i_tick_H07	1	1	1	0.09979891777038574	0	0
i_lick_F08-I_leak_F07	2	2	1	3.281355857849121	0	0
I_cheap_F09-i_cheap_F08	2	1	0	0.15833067893981934	1	1

#TotalErreurs#14#TempsTotal#7min 24sec
