Wed Jun  2 14:54:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_F08	tut	v	v	2.306991007004399	0	0
A_card_H04	card	A	A	1.4106367339845747	0	0
A_tart_F09	tart	A	A	2.3755671019898728	0	0
i_kip_H06	kip	i	I	0.06797481299145147	1	0
I_keep_H06	keep	I	I	0.9885169009794481	0	0
v_cud_F07	cud	v	v	1.2745020699803717	0	0
A_barn_H06	barn	A	A	0.992151067010127	0	1
a_cat_F09	cat	a	a	1.0665425109909847	0	0
i_pick_F06	pick	i	i	2.01125994999893	0	0
a_pack_F09	pack	a	a	1.6673038949957117	0	0
I_seek_H06	seek	I	I	1.2278516149963252	0	0
I_deed_H06	deed	I	I	0.9211461349623278	0	0
a_tat_H09	tat	a	a	1.4588130899937823	0	0
I_deed_F09	deed	I	I	1.5754717540112324	0	0
I_keep_H08	keep	I	I	0.9590958380140364	0	0
a_cad_H09	cad	a	a	1.4273435609648004	0	0
I_keep_F06	keep	I	I	1.678176682034973	0	0
v_cut_F05	cut	v	v	1.809013608028181	0	0
i_sick_F06	sick	i	i	1.8125691949971952	0	0
A_card_H05	card	A	A	1.609909258026164	0	0
v_cud_F08	cud	v	A	0.06838083098409697	1	0
I_deed_H09	deed	I	v	0.9219066679943353	1	0
v_puck_F08	puck	v	v	1.8110544019727968	0	0
A_tart_F07	tart	A	A	1.9711350059951656	0	0
a_tat_F06	tat	a	a	1.4099929519579746	0	0
A_barn_H07	barn	A	A	2.3300385830225423	0	0
v_puck_H08	puck	v	v	1.939131777966395	0	0
v_bun_F09	bun	v	v	1.571450082003139	0	0
a_pack_F08	pack	a	a	1.2473804000183009	0	0
i_tick_H08	tick	i	i	1.7127328229835257	0	0

#TotalErreurs#3#TempsTotal#1min 43sec
