#Sun Feb 21 14:27:57 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_lick_F07	lick	i	3.128125458024442	0	0
I_teak_F05	teak	I	1.2189785661175847	0	0
i_sick_H08	sick	i	1.8270115279592574	0	0
i_min_H07	min	i	1.0650531006976962	1	0
I_mean_F07	mean	I	0.896503231022507	0	0
i_chip_F08	chip	i	3.5462313019670546	0	0
i_tick_H09	tick	i	1.5758867249824107	0	0
i_sick_H06	sick	i	2.9320180099457502	0	0
I_mean_F08	mean	I	2.837917571887374	0	0
i_lick_H04	lick	i	1.2356741377152503	0	0
I_beak_F08	beak	I	2.441494693979621	0	0
I_mean_F04	mean	I	1.1203712560236454	0	0
i_pick_H04	pick	i	2.593071148265153	0	0
i_did_H07	did	i	1.5463101789355278	0	0
I_peak_F06	peak	I	1.3224787046201527	0	0
I_leak_H08	leak	I	2.3357901494018734	0	0
I_bean_F09	bean	I	1.4497818406671286	0	0
I_deed_H06	deed	I	1.6266605188138783	0	0
i_min_H04	min	i	1.2255196231417358	0	0
I_mean_H07	mean	I	1.1093876538798213	0	0
i_bin_F04	bin	i	2.5685424976982176	0	0
i_bik_F07	bik	i	1.4425038448534906	0	0
i_min_F04	min	i	1.3924375493079424	0	0
i_tick_H06	tick	i	1.4178905449807644	0	0
I_peak_H04	peak	I	0.07155869575217366	1	0
i_pick_F06	pick	i	1.143829041160643	0	0
i_min_F06	min	i	1.4371127299964428	0	0
I_deed_F08	deed	I	1.536410205066204	0	0
I_cheap_F04	cheap	I	1.5872893752530217	0	0
I_teak_H04	teak	I	2.129452411085367	0	0

#TotalErreurs#2TempsTotal#1min 45sec
