Tue Mar 30 17:03:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H08	cat	a	a	3.2512950897216797	0	0
i_did_F09	did	i	i	1.4385688304901123	0	0
a_cad_F04	cad	a	a	2.094754219055176	0	0
v_bun_H06	bun	v	v	1.6035950183868408	0	0
i_tick_H06	tick	i	i	1.683758020401001	0	0
a_cad_H05	cad	a	a	1.7481842041015625	0	0
I_keep_H06	keep	I	I	1.8969922065734863	0	0
A_tart_H09	tart	A	A	1.5620598793029785	0	0
v_cut_H07	cut	v	v	1.8649749755859375	0	0
v_cut_F05	cut	v	v	2.4026758670806885	0	0
i_did_F05	did	i	i	1.7233960628509521	0	0
i_tick_F04	tick	i	i	1.0320329666137695	0	0
v_tut_H09	tut	v	v	1.1237990856170654	0	0
i_did_H06	did	i	i	1.1005609035491943	0	0
I_keep_H09	keep	I	I	1.004431962966919	0	0
a_ban_F05	ban	a	a	1.0348758697509766	0	0
A_card_F09	card	A	A	1.6385152339935303	0	0
v_bun_F04	bun	v	v	1.3951778411865234	0	0
a_pack_F08	pack	a	a	1.2543058395385742	0	0
A_tart_F07	tart	A	A	0.9024341106414795	0	0
I_keep_H05	keep	I	I	1.0430669784545898	0	0
i_kip_H08	kip	i	i	0.9589450359344482	0	0
v_cut_H09	cut	v	v	1.6445560455322266	0	0
i_sick_F04	sick	i	i	2.387995958328247	0	0
a_tat_H08	tat	a	a	1.1301369667053223	0	0
v_puck_H09	puck	v	v	1.0980689525604248	0	0
i_sick_H06	sick	i	i	1.8817849159240723	0	0
v_cud_F09	cud	v	v	2.6764447689056396	0	0
i_kip_F04	kip	i	i	1.7234251499176025	0	0
I_deed_F04	deed	I	I	1.1788232326507568	0	0

#TotalErreurs#0#TempsTotal#1min 45sec
