#Mon Mar 29 19:13:37 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_H07-v_tut_H04	2	2	1	8.487996101379395	0	0
a_cap_F06-a_cap_F07	1	1	1	1.3914210796356201	0	0
v_luck_H07-v_luck_H09	1	1	1	1.5422089099884033	0	0
a_tat_F04-a_tat_F08	1	1	1	0.9292299747467041	0	0
v_puck_H06-a_pack_H08	2	2	1	1.6969480514526367	0	0
v_buck_H09-v_buck_H04	1	1	1	1.2799906730651855	0	0
a_ban_H05-v_bun_H06	2	2	1	2.088219165802002	0	0
a_pat_H08-a_pat_H09	1	1	1	1.6747691631317139	0	0
a_cap_H06-a_cap_H07	1	1	1	3.5919830799102783	0	0
v_puck_F09-v_puck_F08	1	1	1	2.3300769329071045	0	0
a_cap_H05-v_cup_H07	2	2	1	1.57090425491333	0	0
a_pack_F07-v_puck_F04	2	2	1	1.900040864944458	0	0
a_pack_H04-a_pack_H06	1	1	1	1.0343129634857178	0	0
v_cup_F08-a_cap_F06	2	2	1	8.684021949768066	0	0
a_lack_F06-a_lack_F05	1	1	1	3.6300928592681885	0	0
a_lack_H09-v_luck_H06	2	2	1	0.9724609851837158	0	0
v_mutt_F06-a_mat_F05	2	2	1	4.403997182846069	0	0
v_tut_F07-v_tut_F06	1	1	1	2.568298101425171	0	0
a_pat_H05-v_putt_H06	2	2	1	2.4216599464416504	0	0
a_pat_F08-a_pat_F09	1	1	1	1.0847132205963135	0	0
v_luck_F07-v_luck_F09	1	1	1	4.63085675239563	0	0
v_mutt_F05-v_mutt_F04	1	1	1	1.9098358154296875	0	0
a_pack_F06-a_pack_F05	1	1	1	2.776041030883789	0	0
v_mutt_F08-a_mat_F09	2	2	1	1.1159822940826416	0	0
v_tut_H04-a_tat_H07	2	2	1	1.969890832901001	0	0
v_putt_F04-a_pat_F06	2	2	1	3.666261911392212	0	0
v_mutt_H05-v_mutt_H04	1	1	1	4.672458171844482	0	0
v_bun_H04-a_ban_H09	2	2	1	1.365959882736206	0	0
v_putt_F06-a_pat_F07	2	2	1	1.2005290985107422	0	0
a_cat_H09-v_cut_H07	2	2	1	1.0901119709014893	0	0

#TotalErreurs#0#TempsTotal#2min 51sec
