#Thu Apr 15 15:43:42 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H09	teak	I	0.40997815132141113	1	0
I_cheap_F07	cheap	I	0.9749810695648193	0	0
I_leak_H09	leak	I	0.8010571002960205	0	0
i_kip_H07	kip	i	0.8972048759460449	0	0
i_sick_F05	sick	i	0.7450652122497559	0	0
I_peak_F07	peak	I	0.8258531093597412	0	0
I_seek_F05	seek	I	0.8497600555419922	0	0
i_chip_F09	chip	i	0.8418369293212891	0	0
i_bik_F05	bik	i	0.8378448486328125	0	0
I_beak_H09	beak	I	0.9219510555267334	0	0
I_deed_F05	deed	I	0.8810102939605713	0	0
i_lick_F06	lick	i	0.9450051784515381	0	0
i_min_F09	min	i	0.8889737129211426	0	0
I_keep_H05	keep	I	2.224998950958252	0	0
i_bik_F06	bik	i	0.925023078918457	0	0
I_leak_H06	leak	I	0.8690099716186523	0	0
I_keep_F04	keep	I	0.908026933670044	0	0
i_min_H07	min	i	0.8265161514282227	0	0
i_did_H08	did	i	0.8819987773895264	0	0
i_min_F04	min	i	0.9320199489593506	0	0
I_keep_F09	keep	I	0.8900628089904785	0	0
I_keep_H07	keep	I	0.9910221099853516	0	0
I_deed_H08	deed	I	0.8320028781890869	0	0
i_sick_H05	sick	i	0.9203262329101562	0	0
i_bik_H05	bik	i	1.4841508865356445	0	0
I_beak_F09	beak	I	0.7934589385986328	0	0
I_mean_F06	mean	I	2.341916799545288	0	0
i_sick_F09	sick	i	0.9151339530944824	0	0
i_sick_F07	sick	i	1.4861502647399902	0	0
i_did_F05	did	i	1.5968987941741943	0	0

#TotalErreurs#1TempsTotal#1min 23sec
