Thu Apr 15 16:41:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_H09	barn	A	A	1.7851018843939528	0	0
i_tick_F05	tick	i	I	0.6690389958675951	1	0
i_pick_F04	pick	i	i	1.608092098031193	0	0
I_seek_F08	seek	I	I	1.272072903229855	0	0
i_pick_F06	pick	i	i	1.1830669320188463	0	0
a_cat_H06	cat	a	a	1.3760788936633617	0	0
A_park_F09	park	A	A	1.8561060694046319	0	0
I_peak_H08	peak	I	I	1.504085901309736	0	0
v_bun_F07	bun	v	A	0.35202010755892843	1	0
A_tart_H08	tart	A	A	1.4420828813454136	0	0
I_keep_F06	keep	I	I	1.4120810123858973	0	0
I_deed_H06	deed	I	I	1.7401000359095633	0	0
A_card_F09	card	A	A	1.631093111122027	0	0
a_tat_F09	tat	a	a	1.5420879792654887	0	0
a_cat_F07	cat	a	a	1.215070046717301	0	0
v_puck_H06	puck	v	v	1.9471120433881879	0	0
a_cat_H05	cat	a	a	1.5090859727934003	0	0
A_tart_H04	tart	A	A	1.6220929932314903	0	0
A_tart_F09	tart	A	A	1.385079043917358	0	0
i_tick_H04	tick	i	i	1.8571060301037505	0	0
I_teak_H04	teak	I	I	2.348134090891108	0	0
A_card_H07	card	A	A	1.6260929363779724	0	0
v_cut_H09	cut	v	v	2.048117021797225	0	0
a_tat_H07	tat	a	a	1.403080039890483	0	0
I_teak_F08	teak	I	i	0.7720438917167485	1	0
i_did_H05	did	i	i	1.7180990405613557	0	0
A_tart_H07	tart	A	A	1.412080898648128	0	0
I_keep_H04	keep	I	I	3.1071780017809942	0	0
A_cart_H07	cart	A	A	1.55008904193528	0	0
v_cut_F04	cut	v	a	0.6820390180218965	1	1

#TotalErreurs#4#TempsTotal#1min 54sec
