Tue Apr 27 16:18:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_seek_H06	seek	I	I	1.5408028836827725	0	0
A_cart_H04	cart	A	A	1.1220021066255867	0	1
v_cut_H05	cut	v	v	1.2984020977746695	0	0
v_cud_F08	cud	v	v	1.531202984508127	0	0
v_tut_H09	tut	v	v	1.1512020349036902	0	0
I_keep_F08	keep	I	i	0.7288020995911211	1	1
A_barn_H04	barn	A	v	0.7168009039014578	1	1
i_sick_F09	sick	i	i	2.1504040238214657	0	0
I_deed_F04	deed	I	I	1.1088020051829517	0	0
v_puck_F05	puck	v	v	1.6060029035434127	0	1
a_cad_F07	cad	a	a	1.1944020537193865	0	0
a_tat_H04	tat	a	a	1.0768019640818238	0	0
v_tut_H08	tut	v	v	1.4464029967784882	0	0
v_cut_F05	cut	v	v	1.219202064559795	0	0
A_park_H04	park	A	v	1.0108010458061472	1	3
A_barn_H08	barn	A	A	1.493602063274011	0	0
i_sick_F05	sick	i	i	2.1748039156664163	0	0
v_cut_H09	cut	v	v	2.2588030556216836	0	0
i_pick_H05	pick	i	i	2.0084040206857026	0	0
a_pack_F09	pack	a	a	1.608002881752327	0	0
A_park_F07	park	A	A	2.092403074959293	0	0
i_did_F08	did	i	i	1.6908029959304258	0	0
A_cart_F07	cart	A	A	3.2568060607882217	0	0
A_tart_H08	tart	A	A	1.253201883402653	0	0
A_tart_F08	tart	A	A	1.1400021180743352	0	0
a_cad_H04	cad	a	a	1.4044020636938512	0	0
A_card_H05	card	A	v	1.0712019447237253	1	0
I_peak_F07	peak	I	i	0.9376019585179165	1	0
I_seek_F07	seek	I	I	1.0208020344143733	0	1
i_tick_H06	tick	i	I	0.578801070805639	1	1

#TotalErreurs#6#TempsTotal#2min 13sec
