#Tue Mar 16 16:50:15 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_F06-I_leak_F05	1	2	0	0.279601015499793	1	0
I_seek_H06-I_seek_H05	1	2	0	0.1080000838264823	1	1
i_sick_F04-I_seek_F07	2	2	1	0.9972009747289121	0	0
I_peak_H06-I_peak_H08	1	2	0	0.7476019767345861	1	0
I_deed_H04-I_deed_H05	1	1	1	0.9348020842298865	0	0
I_beak_F09-i_bik_F04	2	2	1	1.9488038956187665	0	0
I_peak_H05-i_pick_H06	2	1	0	0.2952009799191728	1	0
I_teak_H07-i_tick_H04	2	2	1	1.0606020481791347	0	1
i_lick_F08-I_leak_F07	2	2	1	0.7788019619183615	0	1
I_cheap_H05-i_cheap_H07	2	1	0	0.13919989462010562	1	0
I_keep_F06-I_keep_F07	1	1	1	1.5120020633330569	0	0
I_deed_F08-I_deed_F05	1	1	1	0.8724020057125017	0	2
I_cheap_F04-I_chip_F05	1	1	1	4.387222993769683	0	0
I_keep_H05-i_kip_H04	2	1	0	0.21720090846065432	1	0
i_min_F08-I_mean_F07	2	2	1	1.9020029399544	0	1
I_beak_H08-I_beak_H09	1	1	1	0.8880020065698773	0	0
i_bik_F05-i_bik_F06	1	1	1	0.46680097794160247	0	1
i_chip_H07-i_cheap_H04	1	2	0	0.38880009413696826	1	0
I_mean_H09-i_min_H07	2	1	0	0.24839993671048433	1	0
I_keep_H09-i_kip_H06	2	1	0	0.1859999792650342	1	0
I_deed_F06-I_deed_F09	1	1	1	0.825600900570862	0	1
I_leak_H06-I_leak_H05	1	2	0	0.27960106532555073	1	2
i_min_F04-I_mean_F08	2	2	1	1.5900030002230778	0	0
i_min_H09-i_min_H04	1	1	1	0.7476010553073138	0	0
i_pick_F04-I_peak_F09	2	2	1	1.0908020358765498	0	0
i_pick_H07-i_pick_H06	1	1	1	1.6680028970586136	0	0
i_bik_H09-i_bik_H08	1	1	1	0.279601086396724	0	0
I_peak_F08-I_peak_F05	1	2	0	0.045600932207889855	1	2
I_bean_F09-i_bin_F06	2	2	1	1.1376021153992042	0	0
I_peak_F07-i_pick_F09	2	1	0	0.2484000843251124	1	0

#TotalErreurs#12#TempsTotal#3min 53sec
