#00#Mon Mar 01 15:51:40 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_H06-i_kip_H07-I_keep_H05	i	2	3	0	0.17040094174444675	2	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	1	0	0.03000010270625353	3	1
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.7944020662689582	2	1
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.2952009584987536	0	1
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.20159991073887795	0	2
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.5447999656898901	0	1
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.20160008140373975	0	2
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.061200089869089425	2	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.7476010189857334	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.0284019587561488	0	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	1	0	0.23280008416622877	3	2
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.5604008866939694	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.9504020108142868	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.18600111897103488	3	1
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.622801065328531	0	2
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.2624021006049588	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.45120108674746007	0	1
a_ban_H09-v_bun_H06-v_bun_H07	a	1	2	0	0.030000048456713557	2	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.4100010805996135	0	1
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.7320009943796322	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.9348019565222785	0	1
A_park_F05-A_park_F04-v_puck_F08	v	3	1	0	1.0128020528936759	2	1
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	0.20160003704950213	0	2
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.14480099896900356	0	1
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.075201112544164	0	0

#TotalErreurs#28TempsTotal#5min 34sec
#00#Wed Mar 10 18:27:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	2	0	1.3560020471923053	3	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.3732010949170217	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.45119999698363245	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.7788010879885405	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.544801072916016	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	1.7148030643584207	2	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.498001042753458	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.4043998923152685	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.17040108726359904	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	1	0	1.324802050483413	2	6
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.34200007969047874	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.13919990975409746	0	1
i_kip_F07-I_keep_F04-i_kip_F06	I	2	1	0	0.09239991300273687	3	2
I_seek_H09-i_sick_H04-I_seek_H07	i	2	3	0	2.2140039663063362	2	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.5136011089198291	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.6384010942419991	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	3	0	0.07679989980533719	3	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	3	0	0.1704000976169482	2	3
I_keep_H06-i_kip_H07-I_keep_H05	i	2	1	0	0.13920001173391938	2	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	3	0	0.12920107506215572	2	2
a_ban_F08-a_ban_F06-v_bun_F04	v	3	2	0	0.04559999576304108	2	1
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.24840106896590441	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.878001089207828	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.49800088442862034	0	1
v_bun_F09-a_ban_F05-v_bun_F07	a	2	3	0	0.34759996784850955	2	1
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.5448000417090952	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	3	0	1.5588019769638777	3	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.6696009975858033	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.7008010520366952	0	1
a_tat_F06-v_tut_F07-v_tut_F05	a	1	2	0	0.9816019803984091	3	2

#TotalErreurs#31TempsTotal#5min 40sec
#00#Tue Mar 16 17:16:00 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H09-I_deed_H06-i_did_H08	I	2	1	0	0.49000092304777354	2	1
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.6400010623037815	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	3	0	0.17000003205612302	3	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.5700010418659076	0	1
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.4600009942660108	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.9300009256694466	0	1
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.7700009380932897	2	1
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.8800010267877951	0	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.25000111560802907	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.3000000203028321	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.7000010265037417	0	2
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.2099999407073483	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.3200020028743893	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.151000972953625	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.360017016879283	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.4120100523578003	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.3400008894968778	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.3300000043818727	0	2
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.09000003198161721	0	1
A_tart_F07-v_tut_F05-v_tut_F09	A	1	3	0	0.08999994292389602	2	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	3	0	0.030000046943314373	3	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.2400000337511301	0	1
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.7200010026572272	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.09000098798424	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.0070080833975226	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.2899999497458339	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.4800009838072583	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.46000102267134935	0	1
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.7100009234854952	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.17000000667758286	0	0

#TotalErreurs#12TempsTotal#3min 56sec
#00#Wed Mar 17 17:57:14 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.34800092433579266	0	1
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.6200010464526713	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.04999997734557837	2	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	1.310000924859196	2	1
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.10000001068692654	3	1
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.07000008900649846	0	1
a_tat_F06-v_tut_F07-v_tut_F05	a	1	2	0	0.2000000950647518	2	1
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.309999990160577	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.12999991967808455	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.4100019813049585	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.19999994186218828	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	2	0	0.4400010536191985	3	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.4600010932190344	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.23000092466827482	3	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.20000097574666142	0	1
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.5000000292202458	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.3600009938236326	0	1
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.5500010619871318	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.2100009220885113	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.3100019983248785	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	0.11000005854293704	3	1
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.150002050329931	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.07999998482409865	0	1
i_kip_H06-i_kip_H05-I_keep_H07	I	3	2	0	0.050000064889900386	2	1
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.5700009890133515	0	2
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.6000009902054444	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	2.2000030477065593	0	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.18999991356395185	0	2
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.5200009817490354	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.24999998486600816	0	0

#TotalErreurs#20TempsTotal#4min 28sec
#00#Tue Mar 23 17:52:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	1.0112031064927578	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.042001113295555115	3	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.41300100018270314	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.06020100635942072	0	1
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.2936020881170407	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.23120108421426266	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.7002029088325799	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.2790150827495381	2	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.9956029625609517	0	1
i_tick_F08-I_teak_F06-i_tick_F09	I	2	1	0	0.1894020321778953	3	1
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.2826010362477973	2	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.4546020447742194	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	3	0	0.32980188843794167	2	0
A_park_F05-A_park_F04-v_puck_F08	v	3	1	0	0.18940103228669614	3	1
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.581001932034269	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.2881999766686931	0	1
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.902003062190488	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	1	0	1.577804058091715	2	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	2	0	0.2192009282298386	3	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.3768530901288614	0	1
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.9226029122946784	2	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.5740019006188959	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.8190029505640268	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.1722030871314928	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.5050080077489838	0	1
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.11140195222105831	3	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.2710149048361927	0	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	1.1154029906028882	3	1
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.4442010372877121	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.28300210495945066	0	0

#TotalErreurs#28TempsTotal#4min 27sec
#00#Wed Mar 24 18:56:28 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.8724010945297778	0	1
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.4512001049006358	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.7632010634988546	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.17040100821759552	3	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.2468029443407431	0	2
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	1.2312020054087043	3	2
a_cad_F08-v_cud_F05-a_cad_F07	v	2	3	0	0.13920101430267096	3	1
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.1844018907286227	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.6228009164333344	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	1.1532019200967625	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.2640010532923043	0	1
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.24840002914424986	0	1
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.18599997786805034	0	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.3264000238850713	0	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.46680097293574363	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.7320009373361245	0	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.07680011435877532	0	1
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.8880019747884944	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.15479989047162235	0	2
i_tick_F08-i_tick_F05-I_teak_F04	I	3	2	0	0.24840096244588494	2	1
i_did_H09-I_deed_H06-i_did_H08	I	2	1	0	1.6836030667182058	3	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	1.0908020260976627	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	1	0	0.24839998641982675	2	2
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.6852009916910902	3	1
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	0.10800006613135338	3	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.924801901797764	0	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.7320011093979701	0	2
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.8760110397124663	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	1.3092020757030696	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.6786069690715522	0	1

#TotalErreurs#22TempsTotal#5min 8sec
#00#Mon Mar 29 14:49:45 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.1944660305744037	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.0056568883592263	0	1
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	5.090846993029118	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.24110301455948502	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	1	0	0.06073590321466327	2	3
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	0.9836119808023795	2	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.6555809947894886	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.32195990008767694	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.2754329096060246	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.5378009149571881	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.46308204031083733	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.833979896386154	0	1
i_tick_F08-I_teak_F06-i_tick_F09	I	2	1	0	1.25799210567493	2	2
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.1234359152149409	0	1
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.8831660004798323	0	1
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.3431150367250666	2	3
a_ban_H09-v_bun_H06-v_bun_H07	a	1	2	0	1.0532690832624212	2	4
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.7728409733390436	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.27242502372246236	2	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.7111681076930836	0	4
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.316066030994989	0	2
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.3256939286366105	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	2	0	0.06215809902641922	2	2
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.10874511313159019	3	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.617756953695789	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.6431960727786645	0	3
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.6086109640309587	0	1
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.33336711733136326	0	1
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.6863149442942813	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.21709802688565105	0	0

#TotalErreurs#17TempsTotal#6min 11sec
#00#Wed Mar 31 11:34:31 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	1.502758990507573	2	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.0891429727198556	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.9724970413371921	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.6488150745863095	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.20778706180863082	0	1
i_did_H09-I_deed_H06-i_did_H08	I	2	1	0	1.0251759919337928	2	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.1497829636791721	0	1
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	1.2289850220549852	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.43960800080094486	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	1.0802209057146683	0	1
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.27192796231247485	0	2
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.267902035964653	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.1797150552738458	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.919724021689035	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.9877980574965477	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.6046259989961982	2	2
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.654609021730721	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.15159606433007866	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.5607300479896367	0	1
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.766776014585048	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.5129289875039831	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.5097549323691055	0	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.09120000491384417	0	1
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.1254819758469239	3	1
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.3111548855667934	0	2
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.8385830788174644	0	1
A_cart_F06-v_cut_F04-A_cart_F09	v	2	3	0	0.2341589181451127	2	1
v_bun_H04-a_ban_H05-a_ban_H06	v	1	3	0	0.7266710179392248	2	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.719424064271152	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.37451397022232413	0	1

#TotalErreurs#13TempsTotal#4min 18sec
#00#Wed Apr 14 17:54:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.636803004774265	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.7320008937967941	0	1
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.03000001877080649	3	1
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	2.104802989284508	0	2
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.3420010491972789	2	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.23280091327615082	0	2
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.38880088285077363	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	3	0	0.15479991806205362	2	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.63840091007296	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.7476009390084073	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.045600012759678066	0	1
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.7476011092076078	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.8100010972702876	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.12360003578942269	0	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	1	0	0.06119991687592119	3	1
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.8188170894281939	0	2
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.8880010438151658	0	1
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.12360103731043637	0	1
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.700801974046044	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.763200901215896	0	0
