Mon Mar 29 14:40:41 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_park_F08	park	A	A	2.0345830488950014	0	0
I_teak_F04	teak	I	i	0.6438110077288002	1	0
A_cart_H08	cart	A	A	2.1098960598465055	0	0
a_ban_H07	ban	a	A	0.7159699207404628	2	0
v_puck_H07	puck	v	v	2.0587489024037495	0	1
i_kip_F08	kip	i	i	1.5896569326287135	0	0
v_bun_H08	bun	v	v	1.5355779353994876	0	2
A_barn_H07	barn	A	A	1.3849259455455467	0	0
i_pick_F05	pick	i	I	0.34301998501177877	1	0
A_tart_H04	tart	A	a	1.0417910303222016	2	0
v_puck_F04	puck	v	v	1.7119630001252517	0	1
a_pack_F07	pack	a	a	1.3764020289527252	0	0
a_pack_H09	pack	a	a	1.1469779220642522	0	0
A_card_H06	card	A	A	1.9102479397552088	0	0
A_park_F09	park	A	A	1.3549999282695353	0	0
i_pick_F07	pick	i	i	1.2885690834373236	0	0
A_tart_F06	tart	A	A	2.6360230317804962	0	0
A_park_H08	park	A	A	1.8048741181846708	0	0
a_pack_F08	pack	a	v	0.6351669925497845	1	1
i_did_H07	did	i	i	1.458796909544617	0	3
a_pack_H07	pack	a	a	1.9025950502837077	0	0
A_tart_H05	tart	A	A	1.428380917175673	0	2
v_tut_F09	tut	v	v	1.499052929226309	0	0
I_deed_H08	deed	I	I	1.749501989223063	0	0
i_did_F04	did	i	i	1.2518650005804375	0	0
v_bun_F07	bun	v	v	1.5009719028603286	0	2
v_puck_F05	puck	v	a	1.390025056898594	1	0
I_keep_H09	keep	I	i	0.853720938670449	1	0
I_keep_F09	keep	I	i	0.9095320554915816	1	0
A_card_H08	card	A	A	2.3276019406039268	0	0

#TotalErreurs#10#TempsTotal#2min 36sec
