Wed Mar 10 18:18:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F05	cud	v	A	2.652403901796788	1	0
A_barn_F05	barn	A	A	1.6992029941175133	0	0
I_keep_H06	keep	I	I	1.684001937508583	0	0
I_deed_F09	deed	I	I	1.363601972698234	0	0
A_card_H08	card	A	A	1.7808030075393617	0	0
a_cat_F06	cat	a	a	1.2988020001212135	0	0
i_did_H08	did	i	i	1.824803024996072	0	0
v_puck_H08	puck	v	a	0.48760095320176333	2	1
i_pick_H04	pick	i	i	1.4088030231650919	0	0
v_bun_F07	bun	v	v	1.7360018845647573	0	2
A_barn_H04	barn	A	a	1.4188030557706952	1	0
A_tart_F08	tart	A	A	2.2084039227338508	0	0
v_bun_H06	bun	v	a	0.3088010175852105	1	0
A_barn_F08	barn	A	A	1.913604082656093	0	2
A_tart_F06	tart	A	A	1.7936029051197693	0	0
v_cud_F04	cud	v	a	0.6288009840063751	1	0
A_barn_H08	barn	A	A	1.0200019251788035	0	1
v_bun_H04	bun	v	a	0.6724020304391161	1	0
v_tut_H04	tut	v	a	0.8372008925070986	1	1
i_pick_H09	pick	i	i	2.126003970275633	0	0
a_tat_F07	tat	a	a	1.9704039010684937	0	0
I_deed_F04	deed	I	I	1.1812019491335377	0	0
a_pack_H09	pack	a	a	2.0948029721621424	0	0
i_pick_F04	pick	i	i	1.0612019371474162	0	2
I_deed_H07	deed	I	I	1.213007084093988	0	0
v_cut_H04	cut	v	a	0.6288010001881048	1	0
I_deed_H06	deed	I	I	1.3984020426869392	0	0
I_keep_F04	keep	I	i	0.7648010328412056	1	0
i_tick_H06	tick	i	v	2.7536049515474588	1	0
i_sick_F05	sick	i	i	2.278404110693373	0	0

#TotalErreurs#11#TempsTotal#2min 34sec
