#Wed Apr 14 17:26:03 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F09-v_buck_F04	1	1	1	1.0752019941573963	0	1
a_mat_H09-v_mutt_H05	2	1	0	0.17039991123601794	1	0
v_cup_F05-v_cup_F08	1	2	0	0.1703999056480825	1	0
v_buck_F05-v_buck_F09	1	2	0	0.010000063804909587	1	0
a_tat_H06-a_tat_H08	1	2	0	0.43560107273515314	1	0
a_cad_H05-v_cud_H04	2	2	1	0.4824010926531628	0	1
v_putt_F07-v_putt_F09	1	1	1	0.8880010001594201	0	0
v_cud_F07-v_cud_F08	1	1	1	0.4512010473990813	0	2
a_cap_F05-v_cup_F07	2	2	1	0.5916010391665623	0	1
a_mat_F04-a_mat_F05	1	1	1	0.6206109746126458	0	0
a_mat_F09-v_mutt_F05	2	1	0	0.04560001322533935	1	0
a_tat_H09-v_tut_H05	2	1	0	0.18600103340577334	1	0
a_ban_H04-a_ban_H07	1	1	1	0.7320010052062571	0	1
a_ban_H06-a_ban_H08	1	2	0	0.1392000598134473	1	0
a_pat_H05-v_putt_H06	2	2	1	0.4824000938097015	0	0
v_tut_H09-v_tut_H07	1	1	1	1.0128021033015102	0	1
v_cut_H08-a_cat_H05	2	2	1	1.387202084879391	0	0
v_puck_H08-a_pack_H07	2	2	1	1.3092020591720939	0	0
a_pack_F09-v_puck_F08	2	2	1	0.8100019118282944	0	0
a_mat_H06-a_mat_H05	1	1	1	0.6228009258629754	0	1
v_bun_H07-v_bun_H06	1	1	1	0.6228009914048016	0	0
v_cut_F06-a_cat_F09	2	2	1	0.295199908898212	0	0
a_pat_F09-v_putt_F04	2	1	0	0.04560006479732692	1	0
v_tut_F05-v_tut_F08	1	2	0	0.06119990046136081	1	1
a_cap_F06-a_cap_F07	1	1	1	0.4980010889703408	0	0
a_lack_H08-a_lack_H09	1	1	1	0.17039998155087233	0	1
v_putt_H05-v_putt_H06	1	1	1	1.1844020043499768	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.9348010160028935	0	0
a_cap_F07-v_cup_F06	2	2	1	0.6384011059999466	0	0
v_tut_H07-v_tut_H06	1	1	1	0.4511999608948827	0	0

#TotalErreurs#9#TempsTotal#3min 0sec
