Wed Apr 14 17:46:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F04	did	i	i	4.646008059266023	0	0
i_pick_H07	pick	i	i	1.8652030340163037	0	3
A_barn_F05	barn	A	A	1.6292030881159008	0	0
i_pick_F06	pick	i	i	2.665603930829093	0	0
I_seek_H08	seek	I	I	1.2708020124118775	0	0
i_kip_H08	kip	i	i	1.0370168812805787	0	0
i_did_H05	did	i	i	1.5460029705427587	0	0
I_teak_F04	teak	I	I	1.4812029491877183	0	0
a_cad_F06	cad	a	a	2.5392040661536157	0	0
a_tat_F05	tat	a	a	2.2540031077805907	0	0
a_tat_F09	tat	a	a	1.2536020106635988	0	0
i_did_F06	did	i	i	1.6916030084248632	0	0
a_tat_H04	tat	a	a	0.9284009860130027	0	1
a_ban_F07	ban	a	v	2.5908050284488127	1	0
A_barn_H05	barn	A	v	2.081603957572952	1	2
I_keep_H06	keep	I	I	1.694002951378934	0	0
i_pick_H04	pick	i	i	1.4624029621481895	0	0
i_did_F09	did	i	i	1.6816020314581692	0	0
I_keep_F05	keep	I	I	1.262801886186935	0	0
A_park_F06	park	A	A	1.6264029582962394	0	0
A_park_H08	park	A	A	1.3692029808880761	0	0
v_cud_F04	cud	v	v	1.9008030184777454	0	0
A_park_H06	park	A	A	1.8184040453052148	0	0
i_tick_F08	tick	i	i	2.3168039296288043	0	0
a_ban_H04	ban	a	v	0.7536009992472827	1	1
a_cat_F04	cat	a	a	1.4864018828375265	0	0
A_card_F08	card	A	A	1.0376021033152938	0	1
I_seek_H04	seek	I	I	4.930809066980146	0	0
v_tut_H06	tut	v	A	0.8704021124867722	1	0
a_cat_H04	cat	a	a	1.3620019386289641	0	0

#TotalErreurs#4#TempsTotal#2min 14sec
