#Thu May 06 10:59:46 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_F09	cheap	I	0.7850451070116833	1	0
i_sick_F04	sick	i	1.079062038101256	0	1
i_min_H05	min	i	1.044058955856599	0	0
i_chip_F05	chip	i	1.3110750244231895	0	1
I_mean_F09	mean	I	1.0070580651517957	0	0
i_pick_F09	pick	i	1.168067037477158	0	0
i_kip_F09	kip	i	1.0070570596726611	0	0
i_sick_F07	sick	i	1.4770839008269832	0	0
I_deed_F05	deed	I	0.9690549798542634	0	0
i_sick_F05	sick	i	1.0450600526528433	0	0
i_min_F08	min	i	0.9620549287647009	0	0
I_cheap_H06	cheap	I	1.221070071333088	0	0
I_leak_F05	leak	I	1.1530659744748846	0	0
i_chip_H09	chip	i	1.0320589013863355	0	0
I_deed_H04	deed	I	1.2090691066114232	0	0
I_seek_F08	seek	I	1.2960740893613547	0	0
i_sick_H06	sick	i	0.722040889901109	1	1
i_pick_F06	pick	i	1.164067080942914	0	0
i_bik_F08	bik	i	1.264072026242502	0	0
I_deed_F06	deed	I	0.9980570784537122	0	0
I_mean_H04	mean	I	0.5520320641808212	1	1
I_deed_F09	deed	I	1.3290759216761217	0	0
I_teak_H06	teak	I	1.2700729902135208	0	0
I_cheap_H09	cheap	I	0.8290469599887729	1	0
i_kip_F07	kip	i	1.278073105844669	0	0
i_did_H07	did	i	1.1500660086749122	0	0
i_min_F06	min	i	2.8331621042452753	0	1
i_bin_F09	bin	i	1.1750670965993777	0	0
i_bin_H04	bin	i	1.0570599904749542	0	0
I_peak_H05	peak	I	1.2670730559621006	0	0

#TotalErreurs#4TempsTotal#1min 51sec
