#Wed Mar 17 17:41:36 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F09	mart	A	2.970005092327483	0	0
v_bun_H04	bun	v	1.2200009683147073	0	0
v_cut_H04	cut	v	1.1860168961575255	0	0
A_barn_H09	barn	A	1.0000020381994545	0	0
v_cup_F06	cup	v	0.9000009945593774	0	0
A_barn_F05	barn	A	1.0900020763510838	0	0
v_bun_F05	bun	v	1.1200019812677056	0	0
A_mart_F06	mart	A	1.350002099876292	0	0
A_tart_H09	tart	A	0.6300009699771181	1	0
A_part_H09	part	A	0.91000199993141	0	1
v_luck_H05	luck	v	1.2000019430415705	0	0
v_cut_H05	cut	v	1.3000010901596397	0	0
v_cut_H09	cut	v	1.1900020911125466	0	0
A_card_F09	card	A	1.0600020189303905	0	0
A_park_F07	park	A	1.7700020706979558	0	0
A_park_H08	park	A	2.310004055732861	0	0
v_cut_F06	cut	v	1.2000019236002117	0	0
A_mart_H07	mart	A	1.1500008868752047	0	0
v_bun_H08	bun	v	1.461016986402683	0	0
v_bun_F08	bun	v	1.4700019663432613	0	0
v_cud_F09	cud	v	1.2500009881332517	0	0
A_carp_H09	carp	A	0.65000108955428	1	0
A_carp_F05	carp	A	1.3800019425107166	0	0
A_part_F09	part	A	1.8400030609918758	0	0
v_puck_F07	puck	v	0.9800009302562103	0	0
A_card_F04	card	A	1.1100011060480028	0	0
v_putt_H04	putt	v	1.0860179302981123	0	0
v_tut_F04	tut	v	1.3300019565504044	0	0
A_barn_F07	barn	A	1.0100020273821428	0	0
v_mutt_F09	mutt	v	1.3700020029209554	0	0

#TotalErreurs#2TempsTotal#1min 42sec
