Mon Mar 01 15:23:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_F09	min	i	i	1.4891459553036839	0	6
i_lick_F05	lick	i	I	4.005199118517339	1	5
a_cap_H06	cap	a	a	1.3557929763337597	0	3
i_lick_F06	lick	i	I	1.9872570667648688	1	10
a_back_F06	back	a	A	1.8731349860318005	2	3
v_mutt_H07	mutt	v	a	0.9189109049038962	1	6
A_mart_F06	mart	A	A	1.4339358892757446	0	3
a_pat_F07	pat	a	a	2.128132988582365	0	2
v_luck_F06	luck	v	A	1.208933919784613	1	3
v_putt_F09	putt	v	v	0.7935940752504393	0	7
I_bean_F06	bean	I	I	2.5761909499997273	0	1
i_bik_F04	bik	i	i	1.5986229857662693	0	8
i_chip_F04	chip	i	v	0.8089198841480538	1	3
i_min_F06	min	i	I	1.3462219334905967	1	4
A_mart_F09	mart	A	v	0.7125309845432639	1	3
i_bik_F08	bik	i	i	1.4514900669455528	0	2
i_lick_H06	lick	i	I	0.0913040068699047	1	3
a_back_H09	back	a	a	1.0895511147100478	0	2
v_mutt_F05	mutt	v	A	0.4132899702526629	1	4
A_bark_H09	bark	A	v	0.0796430156333372	1	4
i_bik_H06	bik	i	i	1.942977081402205	0	4
v_mutt_F04	mutt	v	v	4.010473894770257	0	6
A_bark_H06	bark	A	A	6.1870660710847005	0	2
i_bik_F06	bik	i	i	1.4189709650818259	0	1
i_chip_F08	chip	i	i	1.7120450877118856	0	1
i_min_F05	min	i	I	1.8270141062093899	1	1
i_min_H08	min	i	i	2.46475504047703	0	2
v_buck_F06	buck	v	A	0.4599499653559178	1	3
v_cup_H09	cup	v	v	2.3019161169650033	0	0
I_cheap_F05	cheap	I	I	1.5168170831166208	0	1

#TotalErreurs#14#TempsTotal#7min 11sec
