Thu May 06 11:05:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F06	cud	v	v	1.9031078837579116	0	0
i_sick_H07	sick	i	I	1.0610609174473211	1	0
i_did_F07	did	i	i	1.1990680736489594	0	0
i_kip_H04	kip	i	i	1.020058084395714	0	0
v_cud_F09	cud	v	v	1.3420770358061418	0	0
i_pick_H06	pick	i	I	0.6870399826439098	1	1
v_puck_H07	puck	v	v	1.8171039555454627	0	2
A_park_H05	park	A	A	1.1680670254863799	0	1
v_cut_F08	cut	v	v	1.1920679426984861	0	0
a_ban_F06	ban	a	a	1.1150640074629337	0	0
a_cat_F09	cat	a	a	1.1390649530803785	0	0
v_bun_F08	bun	v	v	1.2180690061068162	0	0
i_pick_F07	pick	i	i	1.4890849047806114	0	0
i_sick_H06	sick	i	i	1.207069098483771	0	0
v_tut_F07	tut	v	v	2.6841539738234133	0	0
a_ban_H07	ban	a	a	1.3790791190695018	0	0
v_bun_F05	bun	v	v	1.776102049392648	0	0
A_tart_H06	tart	A	A	1.2180700898170471	0	0
I_deed_F08	deed	I	I	1.5440880068344995	0	0
I_peak_H09	peak	I	I	1.1150640622945502	0	1
i_kip_F04	kip	i	i	1.2350710523314774	0	0
A_cart_H06	cart	A	A	1.79410307679791	0	0
I_peak_H08	peak	I	I	1.7821020863484591	0	0
i_pick_H08	pick	i	i	1.4410820122575387	0	0
i_kip_F07	kip	i	i	0.9380530916387215	0	0
I_keep_H06	keep	I	I	1.194067881675437	0	0
I_seek_H09	seek	I	I	1.5600888949120417	0	0
i_kip_F08	kip	i	i	1.1050640908069909	0	0
a_ban_H08	ban	a	a	1.5050860435003415	0	0
a_tat_H09	tat	a	v	1.7421000896720216	1	0

#TotalErreurs#3#TempsTotal#1min 52sec
