Wed Apr 14 17:43:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_buck_H05	buck	v	v	2.3872039359994233	0	0
i_min_F09	min	i	i	2.4112040986074135	0	0
v_cup_H08	cup	v	v	1.679203093284741	0	0
v_luck_H06	luck	v	A	1.2772019637050107	1	0
A_mart_F08	mart	A	A	1.3540030722506344	0	1
i_bin_H09	bin	i	i	1.6592029971070588	0	0
a_pat_F07	pat	a	a	1.3232029024511576	0	0
I_mean_H07	mean	I	I	1.6000029654242098	0	0
i_bin_F08	bin	i	i	1.3856020556995645	0	0
A_bark_F07	bark	A	A	2.421203982201405	0	0
I_cheap_F05	cheap	I	I	1.4808020542841405	0	0
v_putt_H05	putt	v	v	1.56600203900598	0	1
v_mutt_H05	mutt	v	a	0.7980009182356298	1	0
v_putt_H04	putt	v	a	0.9908011058578268	1	0
v_cup_F07	cup	v	v	0.983201899798587	0	0
a_lack_F05	lack	a	a	1.3440030690981075	0	0
i_lick_F09	lick	i	i	2.176004018401727	0	0
i_chip_F08	chip	i	i	1.6236019753850996	0	0
v_mutt_F06	mutt	v	A	1.8204040669370443	1	1
a_back_H08	back	a	v	0.7588010078761727	1	1
A_part_F05	part	A	A	1.7960030944086611	0	0
A_carp_H06	carp	A	A	1.276802106993273	0	0
a_cap_H08	cap	a	a	2.053204069728963	0	0
I_leak_F07	leak	I	I	1.249202058184892	0	0
A_lark_H05	lark	A	A	1.438402002910152	0	0
v_mutt_F09	mutt	v	v	1.0116021124413237	0	2
v_mutt_H07	mutt	v	A	1.0160010003019124	1	0
A_lark_F05	lark	A	A	1.9476029766956344	0	3
A_lark_H06	lark	A	A	1.344801947241649	0	0
a_mat_F04	mat	a	a	2.161602934356779	0	0

#TotalErreurs#6#TempsTotal#2min 17sec
