Thu Apr 15 16:39:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_F05	carp	A	A	2.8921660891501233	0	0
a_cap_H06	cap	a	a	1.2860740578034893	0	0
v_cup_F09	cup	v	v	1.484085009433329	0	0
A_carp_H05	carp	A	v	0.6960399332456291	1	0
i_bik_H08	bik	i	i	1.7300989138893783	0	0
i_min_H08	min	i	i	1.2670729026431218	0	0
I_bean_H09	bean	I	I	0.9990569853689522	0	0
i_bik_H05	bik	i	i	1.0450599925825372	0	0
v_mutt_H08	mutt	v	v	1.842104893992655	0	0
v_cup_F08	cup	v	v	1.27907294803299	0	0
a_pat_F06	pat	a	a	1.4180810402613133	0	0
v_buck_H08	buck	v	v	2.4691408884245902	0	0
I_bean_H08	bean	I	I	1.6580950675997883	0	0
I_leak_H06	leak	I	I	1.245071005425416	0	0
i_bin_H08	bin	i	i	1.3400770840235054	0	0
i_lick_F04	lick	i	I	1.062059947522357	1	1
i_chip_F04	chip	i	i	1.2190690827555954	0	0
I_beak_H05	beak	I	I	1.8171039953595027	0	0
v_mutt_F08	mutt	v	v	1.7611010774271563	0	0
a_back_F07	back	a	a	1.1090639823814854	0	0
I_cheap_F04	cheap	I	I	1.5620899584610015	0	0
a_cap_F07	cap	a	a	2.1231209551915526	0	0
i_lick_F09	lick	i	i	0.9290530079742894	0	1
v_mutt_F09	mutt	v	v	2.5421449264977127	0	0
A_lark_H07	lark	A	A	1.3910800983430818	0	0
a_mat_H08	mat	a	a	1.2790739046176895	0	0
I_mean_H07	mean	I	I	1.4250820736633614	0	0
I_beak_H09	beak	I	i	0.7460429456550628	1	0
a_cap_H07	cap	a	a	1.3900800127303228	0	0
i_chip_H09	chip	i	i	1.8501060714479536	0	0

#TotalErreurs#3#TempsTotal#32min 20sec
