Mon Mar 01 15:31:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F05	tick	i	i	1.3621500351000577	0	1
I_deed_F05	deed	I	I	1.7669679990503937	0	0
v_puck_F08	puck	v	v	1.5287190090166405	0	4
A_cart_H05	cart	A	a	1.2216288988711312	2	2
I_deed_F04	deed	I	i	0.5882609246764332	1	1
a_cad_F08	cad	a	a	1.4782159423921257	0	2
v_cud_F06	cud	v	A	0.3618720780359581	1	2
A_park_H08	park	A	A	1.3518819605233148	0	3
i_sick_F08	sick	i	i	1.9906261075520888	0	1
v_bun_F09	bun	v	v	1.626122998073697	0	4
v_tut_H08	tut	v	v	1.7692698827013373	0	7
a_cad_H09	cad	a	a	1.3906511148670688	0	1
I_deed_H06	deed	I	I	1.2462929347530007	0	2
a_cad_H07	cad	a	v	0.1471180064836517	1	5
i_did_H05	did	i	i	1.0721910857828334	0	1
A_park_H09	park	A	A	1.2638279958628118	0	3
i_did_F07	did	i	i	1.1866500487085432	0	1
v_bun_H06	bun	v	v	2.513857099460438	0	5
v_puck_H06	puck	v	v	1.4504880711901933	0	6
I_teak_F05	teak	I	I	1.0707641151966527	0	3
I_deed_H09	deed	I	I	1.4171661087311804	0	1
A_park_F09	park	A	A	1.3152400971157476	0	3
v_cud_F05	cud	v	v	3.5533031090162694	0	2
a_pack_F05	pack	a	a	1.50552106811665	0	1
v_cud_F08	cud	v	v	1.719705892726779	0	3
v_cud_H08	cud	v	v	2.4168879877543077	0	4
v_cud_F04	cud	v	a	0.3515950335422531	1	7
I_keep_F05	keep	I	i	0.4050510877277702	1	2
I_peak_H09	peak	I	i	0.8676859717816114	1	1
I_seek_H07	seek	I	I	1.37351000320632	0	2

#TotalErreurs#8#TempsTotal#5min 7sec
