#Thu Mar 04 17:48:36 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_lack_H04-a_lack_H09	1	2	0	0.3430199455469847	1	2
v_cup_H09-v_cup_H06	1	1	1	0.9720560293644667	0	1
a_back_F05-v_buck_F08	2	2	1	1.1600659989053383	0	1
a_pat_H09-v_putt_H04	2	1	0	0.5430309552466497	1	1
a_cat_F08-a_cat_F05	1	1	1	0.8490479628089815	0	3
a_cap_H07-v_cup_H06	2	2	1	0.5560319267679006	0	1
a_cat_F06-a_cat_F09	1	1	1	1.968113076989539	0	1
v_puck_F05-v_puck_F06	1	2	0	1.355078048305586	1	2
a_pat_H06-a_pat_H05	1	1	1	1.5320879183709621	0	4
a_back_H08-a_back_H06	1	2	0	1.7350990426493809	1	4
v_putt_H08-a_pat_H04	2	2	1	2.141122924396768	0	0
a_back_H09-v_buck_H07	2	1	0	0.30301798158325255	1	1
a_lack_F04-a_lack_F09	1	1	1	0.6920389694860205	0	1
a_pack_F05-v_puck_F09	2	2	1	1.9741130181355402	0	1
v_putt_H07-v_putt_H09	1	1	1	3.6162069969577715	0	2
a_mat_F05-v_mutt_F07	2	2	1	1.7701009957818314	0	1
a_tat_H04-a_tat_H08	1	1	1	0.8790500795003027	0	1
a_cap_F04-a_cap_F05	1	1	1	0.5980340145761147	0	1
a_mat_H05-v_mutt_H07	2	1	0	0.31401799072045833	1	2
a_cat_F04-a_cat_F05	1	1	1	0.6040350634139031	0	1
a_back_F09-v_buck_F07	2	1	0	0.41102300537750125	1	0
v_buck_H07-v_buck_H08	1	2	0	0.771043966524303	1	2
a_pack_H07-v_puck_H04	2	2	1	1.4990860258694738	0	4
v_cut_H07-v_cut_H04	1	1	1	1.2580720185069367	0	0
a_mat_F06-a_mat_F05	1	1	1	0.9820560981752351	0	1
a_cat_F07-v_cut_F05	2	2	1	0.33401899388991296	0	1
v_buck_F09-v_buck_F04	1	1	1	0.6980399629101157	0	3
v_luck_F07-v_luck_F09	1	1	1	0.4060239080572501	0	2
v_luck_H04-a_lack_H05	2	1	0	0.6330370100913569	1	0
a_mat_F07-v_mutt_F09	2	2	1	0.44302505429368466	0	0

#TotalErreurs#9#TempsTotal#6min 51sec
