#Mon Mar 01 15:01:03 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cat_H09	cat	a	1.879993979469873	0	3
v_putt_F08	putt	v	2.0640059335855767	0	3
v_buck_H07	buck	v	2.039576902636327	0	1
v_buck_F04	buck	v	1.3789759299252182	1	2
v_tut_H09	tut	v	0.4011289766058326	1	4
v_bun_H07	bun	v	0.08948804310057312	0	0
a_cad_H07	cad	a	3.931756008998491	0	2
v_mutt_F08	mutt	v	1.9349229491781443	0	1
a_back_F06	back	a	1.7193549370858818	0	1
a_pat_F04	pat	a	0.7238740962930024	1	4
a_pat_H06	pat	a	0.6745659554144368	1	2
a_ban_F04	ban	a	2.7678689879830927	0	1
v_cud_H06	cud	v	1.871456008637324	0	3
a_tat_F09	tat	a	1.3934569618431851	0	2
a_back_F05	back	a	1.6405050593893975	0	2
v_tut_H05	tut	v	1.1152559743495658	0	2
a_tat_F04	tat	a	1.811299103195779	0	2
a_pack_H06	pack	a	2.3010379555635154	0	2
a_cad_F05	cad	a	0.3910498898476362	1	2
v_mutt_H08	mutt	v	3.321396029787138	1	0
v_cut_H07	cut	v	0.37801710958592594	1	5
a_cat_F06	cat	a	1.9500369591405615	0	0
a_lack_H06	lack	a	1.7681450138334185	0	0
a_back_H07	back	a	2.053169065853581	0	0
a_cad_H09	cad	a	2.704375979024917	0	0
v_mutt_F07	mutt	v	3.2979160491377115	0	0
v_buck_H06	buck	v	0.24161588738206774	1	2
a_pack_F08	pack	a	1.6460549412295222	0	1
v_tut_F07	tut	v	2.287319990922697	0	1
a_cad_H08	cad	a	1.7534650882007554	0	2

#TotalErreurs#8TempsTotal#4min 49sec
