Wed Mar 31 11:26:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_sick_H07	sick	i	I	0.9841069472022355	1	0
v_cud_H09	cud	v	v	1.3259240252664313	0	1
v_bun_F08	bun	v	v	2.565833916887641	0	0
v_puck_F06	puck	v	a	1.821444881730713	1	0
v_puck_H05	puck	v	v	2.5349459764547646	0	1
a_cat_F07	cat	a	a	1.2661658918950707	0	0
a_tat_H09	tat	a	a	1.8350530796451494	0	0
I_peak_H04	peak	I	I	1.768799010431394	0	0
v_cut_F07	cut	v	v	1.4168479500804096	0	0
i_pick_H07	pick	i	i	1.9777459359029308	0	0
v_cud_H08	cud	v	v	3.744957050541416	0	0
a_cad_F06	cad	a	a	1.635059894877486	0	0
i_pick_F06	pick	i	i	2.301832058932632	0	0
a_tat_F05	tat	a	a	1.8052528852131218	0	0
I_peak_H09	peak	I	i	0.9165369113907218	1	0
A_card_F08	card	A	A	1.8818059018813074	0	0
v_cud_F07	cud	v	v	1.5823019227245823	0	0
A_tart_H08	tart	A	A	1.3813540420960635	0	0
v_cud_F09	cud	v	v	1.8621520209126174	0	0
I_deed_F08	deed	I	I	1.1097900967579335	0	1
A_park_F05	park	A	A	1.90360903122928	0	0
v_bun_F05	bun	v	a	0.916403008508496	1	0
i_did_H07	did	i	i	1.7410818976350129	0	0
v_bun_H06	bun	v	v	1.9319020722759888	0	1
i_pick_H05	pick	i	i	1.5015679007628933	0	0
A_cart_H04	cart	A	A	2.6000919037032872	0	0
a_pack_H09	pack	a	a	1.6589490381302312	0	0
I_teak_H07	teak	I	I	1.6550370634067804	0	0
v_tut_H09	tut	v	v	4.441075938404538	0	0
I_deed_H04	deed	I	I	1.3981589913601056	0	0

#TotalErreurs#4#TempsTotal#2min 22sec
