Wed Mar 31 11:24:04 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_F09	bean	I	I	1.40241103770677	0	0
a_back_F05	back	a	a	1.2076050962787122	0	0
I_bean_H09	bean	I	I	1.2729280012426898	0	0
a_mat_F05	mat	a	a	1.6918520242907107	0	1
i_lick_H09	lick	i	i	1.6851309780031443	0	0
A_carp_F05	carp	A	A	2.0156960871536285	0	0
v_buck_F09	buck	v	v	1.2445020782761276	0	0
a_cap_F09	cap	a	a	1.1557880660984665	0	1
v_luck_H07	luck	v	A	1.0977090431842953	1	0
I_leak_H05	leak	I	I	1.2766869883053005	0	1
i_bik_H05	bik	i	i	1.0884060593089089	0	0
A_carp_H05	carp	A	v	0.9140559082152322	1	0
v_cup_F06	cup	v	v	1.095095915836282	0	0
I_cheap_F04	cheap	I	i	0.7148310437332839	1	1
A_mart_H07	mart	A	A	2.2775820632232353	0	0
i_chip_H09	chip	i	i	1.173532944289036	0	0
A_lark_H06	lark	A	A	1.857450064504519	0	0
i_bik_F09	bik	i	i	1.5105080583598465	0	0
v_luck_F06	luck	v	A	0.8742169708712026	1	2
A_part_F05	part	A	A	1.4073760599130765	0	0
A_bark_H06	bark	A	A	1.7332350796787068	0	0
I_mean_H09	mean	I	I	1.984594005276449	0	0
v_buck_F05	buck	v	v	1.3172450850252062	0	1
v_mutt_F08	mutt	v	v	1.3041579860728234	0	1
I_cheap_H08	cheap	I	I	1.0571801114128903	0	1
A_part_F06	part	A	A	1.1582440414931625	0	1
I_leak_H06	leak	I	I	1.6999820083146915	0	0
I_leak_H07	leak	I	I	1.5582519305171445	0	0
i_bik_H04	bik	i	i	1.1260120861697942	0	0
v_cup_F04	cup	v	v	1.8251600296935067	0	0

#TotalErreurs#4#TempsTotal#2min 11sec
