Wed Mar 10 18:15:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_H06	bin	i	I	0.34880093904212117	1	2
A_lark_F07	lark	A	A	2.2328038957202807	0	0
A_lark_H05	lark	A	A	2.088003031909466	0	0
a_pat_F06	pat	a	a	1.4620020017027855	0	0
i_bin_F04	bin	i	i	1.6268030570354313	0	0
v_luck_H05	luck	v	v	1.8468039793660864	0	0
i_lick_H09	lick	i	I	0.6588009477127343	1	0
i_chip_H08	chip	i	i	1.8796029997756705	0	0
I_leak_F07	leak	I	I	1.186802082345821	0	0
A_lark_H09	lark	A	A	1.7056030154926702	0	0
v_buck_F08	buck	v	a	0.6088009600061923	1	0
i_bik_H07	bik	i	i	0.9752009990625083	0	1
A_mart_F09	mart	A	A	2.37960396357812	0	0
i_chip_H09	chip	i	i	1.822002956760116	0	0
v_putt_H09	putt	v	v	2.433604026795365	0	0
A_carp_F07	carp	A	v	2.0388030444737524	1	0
v_buck_F06	buck	v	A	0.5832010897574946	2	1
v_luck_F05	luck	v	a	2.09520301502198	2	2
i_min_H07	min	i	i	2.3336039821151644	0	0
v_luck_H06	luck	v	v	0.9440019148169085	0	1
A_part_F09	part	A	A	1.4428018915932626	0	0
A_carp_H08	carp	A	A	1.5908021015347913	0	0
a_lack_F09	lack	a	a	3.2236050370847806	0	0
A_lark_H04	lark	A	a	1.4452019584132358	1	0
A_lark_H06	lark	A	A	1.7080030423821881	0	0
I_leak_F09	leak	I	I	1.556402922142297	0	0
a_pat_F07	pat	a	a	1.3676030824426562	0	0
v_putt_F04	putt	v	a	0.38879993790760636	1	1
I_leak_F06	leak	I	I	1.363418914959766	0	0
I_cheap_F06	cheap	I	I	1.0826169191859663	0	1

#TotalErreurs#10#TempsTotal#2min 35sec
