#Wed Apr 07 17:27:30 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F08-A_park_F07	2	1	0	0.49800001201219857	1	1
A_part_H04-A_part_H09	1	2	0	0.030000003869645298	1	0
A_park_F09-v_puck_F08	2	2	1	2.1984038840746507	0	1
A_mart_F05-v_mutt_F07	2	2	1	2.167203016811982	0	0
v_luck_F09-v_luck_F06	1	1	1	4.600807901821099	0	0
A_park_H04-A_park_H06	1	1	1	2.1828038978856057	0	0
A_lark_F06-A_lark_F05	1	2	0	0.15480011014733464	1	1
A_carp_H07-v_cup_H06	2	1	0	0.24839998444076627	1	0
A_park_F04-A_park_F06	1	1	1	0.794401089893654	0	0
v_cud_F09-v_cud_F06	1	1	1	0.8556068943580613	0	0
v_putt_H04-A_part_H06	2	2	1	0.591601065825671	0	0
A_bark_F04-A_bark_F09	1	1	1	0.45119995751883835	0	0
v_luck_H08-A_lark_H09	2	1	0	0.3108011189615354	1	1
v_tut_F08-A_tart_F05	2	2	1	0.8312011001398787	0	1
v_cup_H08-A_carp_H06	2	2	1	1.746003044769168	0	0
v_buck_H09-v_buck_H04	1	2	0	0.13919998065102845	1	0
A_tart_F09-v_tut_F05	2	2	1	2.838004929944873	0	0
A_card_H09-v_cud_H06	2	1	0	0.24839993368368596	1	0
A_barn_H06-A_barn_H08	1	1	1	1.5588020513532683	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.8724010335281491	0	0
v_cut_H04-A_cart_H09	2	2	1	0.48240090103354305	0	1
v_cud_H05-v_cud_H04	1	1	1	0.42000107164494693	0	0
A_park_H09-v_puck_H08	2	1	0	0.045599915902130306	1	0
v_buck_H08-A_bark_H07	2	2	1	1.34040197043214	0	1
v_cut_F07-v_cut_F04	1	1	1	0.326399979647249	0	0
v_bun_F09-v_bun_F07	1	1	1	0.38880092510953546	0	0
A_bark_H04-A_bark_H09	1	2	0	0.21720088855363429	1	1
v_tut_F07-v_tut_F06	1	1	1	0.6228010583436117	0	0
A_barn_F08-A_barn_F05	1	1	1	0.29520005628000945	0	0
v_tut_F06-A_tart_F09	2	2	1	0.4200009233318269	0	0

#TotalErreurs#9#TempsTotal#3min 55sec
