#Wed Mar 24 18:36:21 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_F09-i_lick_F08	2	2	1	0.3576000421307981	0	1
i_did_F08-I_deed_F05	2	2	1	0.6852010616566986	0	1
i_lick_H09-i_lick_H08	1	1	1	0.8724008913850412	0	0
i_pick_H05-i_pick_H08	1	1	1	0.17040007724426687	0	1
i_pick_F05-i_pick_F08	1	2	0	0.10799999651499093	1	1
I_teak_H06-I_teak_H08	1	1	1	2.853605102165602	0	1
i_kip_H04-I_keep_H07	2	2	1	0.18599989404901862	0	1
i_did_H05-i_did_H07	1	1	1	0.32640090491622686	0	1
I_teak_H04-I_teak_H08	1	1	1	1.5120019883615896	0	0
i_bin_F07-i_bin_F09	1	1	1	0.6384019526885822	0	0
i_chip_F04-I_chip_F05	2	1	0	0.13920004991814494	1	0
I_peak_H08-I_peak_H05	1	1	1	0.5604009092785418	0	0
I_seek_H06-I_seek_H05	1	1	1	0.48239992931485176	0	0
i_bik_H09-i_bik_H08	1	1	1	0.2796009663725272	0	0
I_beak_F09-i_bik_F04	2	2	1	0.5916009405627847	0	0
I_keep_F04-I_keep_F08	1	1	1	0.2796009407611564	0	0
I_keep_H06-I_keep_H07	1	1	1	0.20160103775560856	0	0
I_seek_H08-I_seek_H07	1	1	1	0.32640099222771823	0	0
i_chip_F08-I_chip_F06	2	1	0	0.6852009879657999	1	0
I_leak_F07-i_lick_F04	2	2	1	1.9332029225770384	0	0
I_teak_F04-I_teak_F08	1	1	1	1.5276029588421807	0	0
i_bin_H07-i_bin_H09	1	1	1	0.27960105100646615	0	0
i_kip_H05-i_kip_H04	1	1	1	0.394401102559641	0	0
I_leak_H05-i_lick_H09	2	2	1	0.9660018852446228	0	0
i_chip_F06-I_chip_F05	2	1	0	0.24840100307483226	1	0
I_bean_H05-i_bin_H06	2	1	0	0.7632009771186858	1	0
I_peak_F05-i_pick_F06	2	2	1	3.914406885392964	0	0
i_did_F07-i_did_F04	1	2	0	0.12360007455572486	1	1
I_seek_F06-I_seek_F05	1	1	1	0.17040010436903685	0	0
I_bean_H04-I_bean_H09	1	2	0	0.02300199039746076	1	0

#TotalErreurs#7#TempsTotal#2min 37sec
