Wed Apr 07 17:45:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_F09	kip	i	i	1.6216029874049127	0	0
I_seek_F08	seek	I	I	1.0140020481776446	0	1
i_pick_F08	pick	i	i	0.9240021132864058	0	0
I_peak_H06	peak	I	I	1.4800020711263642	0	0
v_puck_H08	puck	v	A	0.9992009848356247	1	0
a_tat_F09	tat	a	a	1.259202087763697	0	0
a_pack_F05	pack	a	a	1.5948029741412029	0	0
v_cut_H09	cut	v	v	2.1652039273176342	0	0
v_tut_H07	tut	v	A	0.7858040230348706	2	0
I_deed_H09	deed	I	I	1.3488019107608125	0	0
i_sick_F04	sick	i	i	1.5468030512565747	0	0
I_keep_F06	keep	I	I	1.122001011390239	0	0
I_seek_H04	seek	I	I	1.9412030025850981	0	0
i_sick_H08	sick	i	i	1.1856019796105102	0	0
I_seek_H06	seek	I	I	1.2076019536470994	0	0
v_cut_F06	cut	v	v	0.8456019175937399	0	2
I_peak_H05	peak	I	I	2.193011034047231	0	0
v_bun_H08	bun	v	A	0.7738009530585259	1	1
i_kip_F04	kip	i	i	1.6964020227314904	0	0
a_ban_F07	ban	a	A	0.6588011175626889	1	2
a_pack_F08	pack	a	a	1.1300019407644868	0	0
i_tick_H07	tick	i	I	0.40879994351416826	1	0
I_peak_H04	peak	I	I	3.6508059764746577	0	0
v_cud_F06	cud	v	A	1.1408020668895915	1	0
v_puck_H04	puck	v	a	0.5688010271405801	2	0
a_pack_F04	pack	a	a	1.5120020027970895	0	0
i_sick_F07	sick	i	i	1.231201951741241	0	1
A_tart_F08	tart	A	A	1.9108029204653576	0	0
i_pick_H07	pick	i	I	0.40980009734630585	1	1
A_tart_H04	tart	A	A	0.9460018917452544	0	1

#TotalErreurs#10#TempsTotal#2min 21sec
