Mon Mar 01 11:45:24 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F04	tick	i	i	2.350717067718506	0	1
v_bun_F07	bun	v	v	2.703773260116577	0	0
I_deed_F06	deed	I	I	2.1745622158050537	0	0
I_seek_H08	seek	I	I	2.401984930038452	0	0
I_keep_H09	keep	I	I	2.0996859073638916	0	0
I_peak_F06	peak	I	I	1.7849178314208984	0	0
v_puck_F09	puck	v	v	1.7334678173065186	0	0
a_cat_F06	cat	a	a	2.1738269329071045	0	0
A_barn_F08	barn	A	v	2.9695751667022705	2	0
a_ban_H06	ban	a	A	0.5086417198181152	1	0
i_did_F04	did	i	i	1.7642848491668701	0	0
a_cat_F05	cat	a	a	1.6309399604797363	0	0
I_deed_H05	deed	I	I	1.6886179447174072	0	0
i_did_H04	did	i	i	1.4581019878387451	0	0
v_bun_F05	bun	v	v	1.525097131729126	0	0
a_tat_H04	tat	a	a	2.802880048751831	0	0
I_seek_F05	seek	I	I	3.1365392208099365	0	0
I_seek_F09	seek	I	I	2.72244930267334	0	0
i_sick_F08	sick	i	i	1.5738189220428467	0	0
A_cart_H04	cart	A	v	0.25033068656921387	1	0
v_cut_H04	cut	v	v	1.8903861045837402	0	0
v_tut_H05	tut	v	v	2.1243538856506348	0	0
i_kip_H08	kip	i	v	2.7129321098327637	1	2
I_teak_H08	teak	I	I	1.8631062507629395	0	0
a_cad_F08	cad	a	A	0.5325760841369629	2	0
v_tut_F08	tut	v	v	2.7157399654388428	0	1
v_cud_F05	cud	v	A	0.20943999290466309	1	0
a_pack_H04	pack	a	a	2.2285568714141846	0	0
a_pack_F08	pack	a	A	1.1839110851287842	1	0
i_did_F06	did	i	i	1.8203551769256592	0	0

#TotalErreurs#9#TempsTotal#2min 43sec
