Thu Apr 15 15:46:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H04	teak	I	I	1.2470359802246094	0	0
i_tick_F08	tick	i	i	0.8939549922943115	0	0
v_bun_H07	bun	v	v	0.9272568225860596	0	0
A_cart_H09	cart	A	A	0.8717367649078369	0	0
A_tart_H08	tart	A	A	1.0169110298156738	0	0
I_deed_H06	deed	I	I	1.0283489227294922	0	0
v_cud_F07	cud	v	v	0.8428077697753906	0	0
v_puck_H04	puck	v	v	1.0028982162475586	0	0
a_cat_H05	cat	a	a	0.8143696784973145	0	0
I_teak_H09	teak	I	I	0.9208791255950928	0	0
v_puck_F07	puck	v	v	1.00101900100708	0	0
A_park_F09	park	A	A	2.988999843597412	0	0
a_cad_H07	cad	a	a	1.1740329265594482	0	0
a_tat_H09	tat	a	a	0.9739949703216553	0	0
i_sick_F07	sick	i	i	1.1330571174621582	0	0
A_tart_F08	tart	A	A	0.943148136138916	0	0
A_cart_F04	cart	A	A	0.9221091270446777	0	0
v_tut_F07	tut	v	v	0.9106278419494629	0	0
I_teak_F04	teak	I	I	1.009876012802124	0	0
I_seek_F08	seek	I	I	0.8313500881195068	0	0
i_kip_H08	kip	i	i	0.9271078109741211	0	0
i_kip_H05	kip	i	i	0.8901939392089844	0	0
v_bun_H08	bun	v	v	0.8966569900512695	0	0
a_pack_H07	pack	a	a	1.2622268199920654	0	0
a_cad_H08	cad	a	a	0.8333160877227783	0	0
a_tat_H06	tat	a	a	0.8438029289245605	0	0
I_deed_F09	deed	I	I	0.9520623683929443	0	0
A_cart_F08	cart	A	A	0.9161338806152344	0	0
i_pick_F09	pick	i	i	1.0397639274597168	0	0
A_barn_F04	barn	A	A	1.087702751159668	0	0

#TotalErreurs#0#TempsTotal#1min 21sec
