#Thu Mar 11 21:35:50 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_F07	park	A	2.462686061859131	0	0
v_cut_F04	cut	v	1.0079710483551025	0	0
A_park_F05	park	A	1.1563270092010498	0	0
v_cut_H06	cut	v	1.7087907791137695	0	0
A_lark_F04	lark	A	2.2318968772888184	0	0
v_bun_F05	bun	v	1.1654729843139648	0	0
A_bark_F08	bark	A	2.0680840015411377	0	0
A_lark_H08	lark	A	1.4733390808105469	1	0
A_cart_H09	cart	A	1.808722972869873	1	0
v_bun_F04	bun	v	1.5190980434417725	0	1
v_tut_F05	tut	v	0.8231139183044434	0	0
A_park_H07	park	A	1.017029047012329	0	0
v_puck_H05	puck	v	1.4585118293762207	0	0
A_bark_H06	bark	A	1.1370930671691895	0	0
v_bun_H04	bun	v	1.2261497974395752	0	0
A_card_H07	card	A	1.2249960899353027	0	0
v_mutt_H06	mutt	v	1.6659159660339355	0	0
v_cud_F09	cud	v	1.5139832496643066	0	0
v_buck_H05	buck	v	0.8863329887390137	0	0
A_tart_F06	tart	A	1.929732084274292	0	0
v_bun_H06	bun	v	2.1492667198181152	0	0
A_mart_F05	mart	A	1.1391692161560059	0	0
v_cup_F04	cup	v	0.935319185256958	0	0
A_barn_H05	barn	A	0.542834997177124	1	0
v_putt_H09	putt	v	0.7667787075042725	0	1
v_puck_F09	puck	v	1.817507028579712	0	0
A_lark_F09	lark	A	0.8636901378631592	0	0
A_carp_F07	carp	A	0.6537361145019531	1	0
v_cud_F07	cud	v	0.8290219306945801	0	0
v_mutt_H05	mutt	v	0.8670268058776855	0	0

#TotalErreurs#4TempsTotal#1min 52sec
