Sat Feb 27 10:14:35 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_seek_H08	seek	I	i	0.26250600814819336	1	1
v_cut_F06	cut	v	v	9.874578952789307	0	0
I_deed_F06	deed	I	I	3.711644172668457	0	0
a_ban_F08	ban	a	a	6.706718921661377	0	0
a_tat_H04	tat	a	v	0.24330377578735352	1	1
a_tat_H09	tat	a	a	3.86171817779541	0	0
a_cad_H06	cad	a	a	5.845202922821045	0	0
i_sick_H09	sick	i	i	1.8740341663360596	0	0
I_seek_H04	seek	I	I	2.267077922821045	0	0
I_seek_F04	seek	I	i	0.5590701103210449	1	0
v_puck_H08	puck	v	v	7.914831161499023	0	0
a_tat_F06	tat	a	v	0.25994181632995605	1	0
a_cat_H09	cat	a	a	2.9421660900115967	0	0
i_pick_F07	pick	i	i	2.5848851203918457	0	0
A_cart_H06	cart	A	A	3.7686960697174072	0	0
v_puck_H07	puck	v	v	3.3778350353240967	0	0
a_pack_F08	pack	a	a	2.8000550270080566	0	0
v_cud_H07	cud	v	a	0.2575221061706543	1	0
I_peak_H08	peak	I	i	0.7043910026550293	1	1
A_tart_F09	tart	A	A	10.307291030883789	0	0
a_cad_F06	cad	a	A	0.23403120040893555	2	0
a_cat_H07	cat	a	a	0.2900409698486328	0	0
I_deed_F05	deed	I	I	14.459093809127808	0	0
a_pack_H07	pack	a	a	6.279784917831421	0	0
i_kip_H07	kip	i	I	0.23603200912475586	1	0
v_tut_F08	tut	v	v	6.454480171203613	0	0
I_keep_H08	keep	I	I	4.541380882263184	0	0
a_cat_H06	cat	a	a	2.630695104598999	0	0
a_cat_F09	cat	a	a	1.4897308349609375	0	0
A_tart_H08	tart	A	A	5.7963340282440186	0	0

#TotalErreurs#9#TempsTotal#4min 2sec
