#Thu Apr 08 17:03:21 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_F07	park	A	2.489238739013672	0	0
A_barn_F09	barn	A	0.6681721210479736	1	0
A_mart_H04	mart	A	0.7877030372619629	1	0
v_bun_F09	bun	v	1.2573158740997314	0	0
A_park_H06	park	A	1.1471600532531738	0	0
v_tut_F07	tut	v	1.1017818450927734	0	0
v_cud_H08	cud	v	1.0277061462402344	0	0
v_cup_H06	cup	v	1.091447114944458	0	0
A_part_F05	part	A	1.0769777297973633	0	0
A_cart_F07	cart	A	1.3111648559570312	0	0
A_tart_F09	tart	A	0.9258129596710205	1	0
v_cut_F05	cut	v	1.3143301010131836	0	0
v_cut_F07	cut	v	1.1673011779785156	0	0
A_bark_H07	bark	A	1.3676831722259521	0	0
A_part_F08	part	A	1.117281198501587	0	0
A_park_F04	park	A	2.846484899520874	0	0
A_carp_F04	carp	A	1.6952250003814697	0	0
A_tart_F04	tart	A	0.659296989440918	1	0
A_bark_F06	bark	A	1.8237102031707764	0	0
v_bun_F06	bun	v	1.9659457206726074	0	0
A_part_H07	part	A	1.199436902999878	0	0
A_card_F05	card	A	1.2119390964508057	0	0
v_cud_H05	cud	v	1.6738760471343994	0	0
v_cup_F09	cup	v	1.20865797996521	0	0
A_part_H06	part	A	1.315913200378418	0	0
v_cut_H07	cut	v	0.5963070392608643	1	0
A_tart_F06	tart	A	1.2028281688690186	1	0
v_bun_F05	bun	v	1.2483091354370117	0	0
A_barn_F05	barn	A	1.904275894165039	0	0
v_puck_H06	puck	v	3.6766180992126465	0	0

#TotalErreurs#6TempsTotal#1min 49sec
