Fri Apr 02 16:22:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_H09	lack	a	a	2.3605329990386963	0	0
A_part_H05	part	A	A	1.8699359893798828	0	0
A_lark_F06	lark	A	v	1.3357279300689697	1	0
A_bark_F04	bark	A	A	1.4788501262664795	0	0
a_back_F04	back	a	a	1.1866722106933594	0	0
I_beak_F05	beak	I	i	1.9370732307434082	1	0
a_lack_F08	lack	a	a	2.778939962387085	0	0
a_pat_H04	pat	a	a	1.7839748859405518	0	0
i_min_F05	min	i	i	1.5739150047302246	0	0
I_cheap_H07	cheap	I	I	1.8394720554351807	0	0
a_lack_H04	lack	a	a	1.3409569263458252	0	0
v_buck_H04	buck	v	v	0.9113688468933105	0	0
a_lack_F07	lack	a	a	1.4093339443206787	0	0
A_mart_F07	mart	A	v	1.2753610610961914	1	0
I_cheap_H08	cheap	I	I	3.900264024734497	0	0
I_cheap_F09	cheap	I	i	0.5612659454345703	1	0
i_chip_F07	chip	i	i	1.4499931335449219	0	0
i_lick_F04	lick	i	i	1.1881091594696045	0	0
v_buck_H09	buck	v	v	1.551481008529663	0	0
v_buck_H08	buck	v	v	1.452322006225586	0	0
I_leak_F04	leak	I	i	0.5633299350738525	1	0
v_putt_H09	putt	v	v	1.858055830001831	0	0
I_bean_F06	bean	I	I	2.344931125640869	0	0
I_bean_F04	bean	I	i	0.7452189922332764	1	0
a_cap_F07	cap	a	a	1.383669137954712	0	0
A_part_F04	part	A	A	1.7619390487670898	0	0
i_min_H09	min	i	i	2.307521104812622	0	0
a_lack_H07	lack	a	a	1.5788218975067139	0	0
v_putt_H05	putt	v	v	1.6937358379364014	0	0
I_mean_F06	mean	I	I	2.055561065673828	0	0

#TotalErreurs#6#TempsTotal#2min 0sec
