#Fri Apr 16 14:58:02 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_lick_H04-I_leak_H07	2	2	1	0.22440195083618164	0	0
i_chip_H09-i_cheap_H06	1	2	0	0.06653785705566406	1	0
I_teak_F08-I_teak_F04	1	1	1	0.3266279697418213	0	0
i_sick_F07-i_sick_F08	1	2	0	0.1819467544555664	1	0
i_chip_F06-I_chip_F05	2	1	0	0.08316802978515625	1	0
I_peak_F08-I_peak_F05	1	1	1	0.08768892288208008	0	0
I_seek_H04-I_seek_H05	1	1	1	1.0018210411071777	0	0
i_chip_F09-i_cheap_F06	1	2	0	0.6236898899078369	1	0
I_beak_H08-I_beak_H09	1	1	1	0.562431812286377	0	0
I_mean_H08-I_mean_H06	1	1	1	0.5271270275115967	0	0
i_did_H07-i_did_H04	1	1	1	0.4293382167816162	0	0
i_did_H08-I_deed_H05	2	2	1	0.3657710552215576	0	0
I_bean_H07-i_bin_H08	2	2	1	1.093540906906128	0	0
i_bik_F08-I_beak_F04	2	2	1	0.5594151020050049	0	0
I_leak_H09-i_lick_H08	2	2	1	1.1502947807312012	0	0
I_bean_F09-i_bin_F06	2	2	1	0.4553549289703369	0	0
i_pick_F08-I_peak_F06	2	2	1	0.5213911533355713	0	0
i_bik_F04-I_beak_F06	2	2	1	0.23007416725158691	0	0
i_sick_F08-I_seek_F09	2	2	1	0.16953802108764648	0	0
i_sick_F05-i_sick_F04	1	1	1	0.7422010898590088	0	0
I_teak_H07-i_tick_H04	2	2	1	0.5861389636993408	0	0
I_bean_F06-I_bean_F05	1	2	0	0.14859580993652344	1	0
I_bean_F05-i_bin_F06	2	2	1	0.15894484519958496	0	0
I_leak_F04-I_leak_F06	1	1	1	0.35082125663757324	0	0
i_chip_H07-i_cheap_H04	1	2	0	0.1928849220275879	1	0
I_peak_H09-i_pick_H05	2	2	1	1.1987049579620361	0	0
I_deed_H07-i_did_H05	2	2	1	0.8065290451049805	0	0
i_lick_H09-i_lick_H08	1	1	1	0.26390886306762695	0	0
i_lick_F05-i_lick_F06	1	1	1	0.40000486373901367	0	0
i_tick_H04-I_teak_H07	2	2	1	0.06094002723693848	0	0

#TotalErreurs#6#TempsTotal#1min 59sec
