Sun Mar 07 14:23:06 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H07	part	A	A	1.838937759399414	0	0
A_bark_F06	bark	A	v	0.7417399883270264	1	0
a_cap_H09	cap	a	a	1.3457460403442383	0	0
A_mart_H07	mart	A	A	1.529327154159546	0	0
I_leak_H06	leak	I	I	1.6951639652252197	0	0
I_cheap_H07	cheap	I	I	1.4076519012451172	0	0
A_lark_F05	lark	A	A	1.945673942565918	0	0
a_pat_H04	pat	a	a	1.9026238918304443	0	0
i_lick_H04	lick	i	i	1.50294828414917	0	0
i_min_F07	min	i	i	1.7450261116027832	0	0
A_lark_H06	lark	A	A	2.3405251502990723	0	0
A_bark_H09	bark	A	A	1.9073998928070068	0	0
v_buck_H05	buck	v	v	1.1291651725769043	0	0
i_chip_H09	chip	i	I	0.9022798538208008	1	0
v_mutt_F08	mutt	v	v	1.476919174194336	0	0
i_bin_H05	bin	i	i	1.9716851711273193	0	0
i_bik_H08	bik	i	i	1.6717948913574219	0	0
A_part_F08	part	A	A	1.964665174484253	0	0
i_lick_F04	lick	i	i	1.7232110500335693	0	0
v_putt_H04	putt	v	v	1.961162805557251	0	0
a_back_F08	back	a	a	1.3893120288848877	0	0
i_bin_F07	bin	i	i	1.763711929321289	0	0
A_part_H06	part	A	A	1.5893340110778809	0	0
v_cup_H07	cup	v	v	1.2448310852050781	0	0
i_bik_H05	bik	i	i	1.9119560718536377	0	0
A_lark_F08	lark	A	v	0.8512649536132812	1	0
I_leak_H04	leak	I	i	1.7534658908843994	1	0
v_cup_H05	cup	v	v	3.8729748725891113	0	0
v_luck_F05	luck	v	A	0.07731389999389648	2	0
A_part_H04	part	A	A	1.9426190853118896	0	0

#TotalErreurs#6#TempsTotal#1min 54sec
