Fri Apr 02 16:24:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_H07	tat	a	a	1.5869028568267822	0	0
A_barn_F06	barn	A	A	3.786879062652588	0	0
I_deed_H07	deed	I	I	1.5005607604980469	0	0
i_kip_H06	kip	i	i	1.2086219787597656	0	0
v_puck_F09	puck	v	a	0.9296152591705322	1	0
a_ban_F04	ban	a	a	2.043973207473755	0	0
i_did_H04	did	i	i	2.2870588302612305	0	0
a_cad_H07	cad	a	A	0.517341136932373	2	0
I_peak_F05	peak	I	I	1.7762651443481445	0	0
I_keep_F08	keep	I	I	1.2925550937652588	0	0
i_pick_H08	pick	i	i	1.884326696395874	0	0
a_cad_H05	cad	a	A	0.40300917625427246	1	0
I_seek_H05	seek	I	I	2.0233118534088135	0	0
I_teak_H09	teak	I	I	1.482698917388916	0	0
I_seek_F06	seek	I	I	1.1803021430969238	0	0
a_cad_F09	cad	a	a	1.6281640529632568	0	0
A_card_F06	card	A	A	1.6024019718170166	0	0
i_sick_H04	sick	i	i	2.2568230628967285	0	0
A_cart_H08	cart	A	A	3.18731689453125	0	0
I_deed_H05	deed	I	I	2.359651803970337	0	0
A_tart_F08	tart	A	v	0.6573567390441895	2	0
A_cart_F05	cart	A	A	1.6530420780181885	0	0
a_ban_H06	ban	a	a	1.867710828781128	0	0
i_tick_H05	tick	i	I	0.632390022277832	1	0
a_tat_F09	tat	a	a	2.7543959617614746	0	0
I_seek_H09	seek	I	I	2.0366852283477783	0	0
A_cart_H04	cart	A	A	1.904115915298462	0	0
i_sick_H07	sick	i	i	1.7905149459838867	0	0
I_teak_F09	teak	I	I	1.9664881229400635	0	0
I_teak_H07	teak	I	I	1.2201290130615234	0	0

#TotalErreurs#7#TempsTotal#2min 4sec
