#Sun Mar 28 17:14:50 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_keep_F06-I_keep_F07	1	1	1	1.5774731636047363	0	0
i_lick_F04-I_leak_F07	2	2	1	0.08974313735961914	0	0
i_bik_H04-I_beak_H06	2	2	1	0.20220184326171875	0	0
I_mean_F05-i_min_F08	2	2	1	0.18549609184265137	0	0
I_cheap_H08-I_chip_H07	1	2	0	0.1562490463256836	1	0
I_peak_F04-I_peak_F07	1	2	0	3.577993869781494	1	0
I_mean_F04-I_mean_F09	1	1	1	0.2904839515686035	0	0
I_leak_F04-I_leak_F06	1	1	1	0.17830777168273926	0	0
I_seek_F09-i_sick_F05	2	2	1	0.09876513481140137	0	0
I_bean_H05-i_bin_H06	2	1	0	0.08402705192565918	1	0
i_bik_H08-I_beak_H04	2	2	1	0.39470672607421875	0	0
I_beak_H06-I_beak_H05	1	1	1	0.7034649848937988	0	0
i_pick_F04-I_peak_F09	2	2	1	0.08816099166870117	0	0
i_min_H06-I_mean_H08	2	2	1	0.38868021965026855	0	0
I_teak_H09-i_tick_H05	2	2	1	0.4751620292663574	0	0
i_tick_H04-I_teak_H07	2	2	1	1.1173927783966064	0	0
i_tick_H08-I_teak_H05	2	2	1	0.4452381134033203	0	0
i_pick_F07-i_pick_F06	1	2	0	0.1498088836669922	1	0
I_beak_H04-I_beak_H09	1	2	0	0.09965682029724121	1	0
i_tick_H07-i_tick_H06	1	2	0	0.7866008281707764	1	0
i_bik_F08-I_beak_F04	2	2	1	0.8466553688049316	0	0
i_bin_F07-i_bin_F09	1	1	1	0.12961101531982422	0	0
I_seek_F06-I_seek_F05	1	1	1	0.7289390563964844	0	0
I_keep_F08-I_keep_F06	1	1	1	0.1765749454498291	0	0
I_mean_F07-i_min_F04	2	2	1	0.4964442253112793	0	0
I_cheap_F08-I_chip_F07	1	2	0	0.1265406608581543	1	0
I_teak_H06-I_teak_H08	1	2	0	0.08353114128112793	1	0
i_lick_F09-i_lick_F08	1	1	1	0.6750969886779785	0	0
I_keep_F05-i_kip_F04	2	2	1	0.33794593811035156	0	0
i_lick_H04-I_leak_H07	2	2	1	0.2317790985107422	0	0

#TotalErreurs#8#TempsTotal#2min 7sec
