#Sun Feb 07 18:28:12 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_H06	park	A	2.879822015762329	0	0
v_puck_F07	puck	v	0.8630039691925049	0	0
v_cut_F04	cut	v	0.9785869121551514	0	0
v_tut_H04	tut	v	1.1047759056091309	0	0
v_cup_F09	cup	v	0.7980990409851074	0	0
v_bun_H09	bun	v	0.6720988750457764	1	0
v_buck_H07	buck	v	1.031761884689331	0	0
v_bun_F09	bun	v	0.7257931232452393	1	0
A_bark_H07	bark	A	1.1583740711212158	0	0
v_tut_H08	tut	v	1.107179880142212	0	0
v_buck_H08	buck	v	1.10471510887146	0	0
A_bark_H09	bark	A	0.9266297817230225	1	0
v_puck_F06	puck	v	1.1446170806884766	0	0
v_luck_F06	luck	v	1.2825660705566406	0	0
v_cud_H07	cud	v	1.0994977951049805	1	0
v_cut_H05	cut	v	1.2847919464111328	0	0
v_cup_F05	cup	v	1.4565479755401611	0	0
A_carp_F09	carp	A	1.3948440551757812	0	0
A_cart_F05	cart	A	1.2373781204223633	0	0
v_bun_H08	bun	v	1.5170071125030518	0	0
A_part_H07	part	A	1.5303070545196533	0	0
v_puck_H07	puck	v	1.4350900650024414	0	0
A_part_H05	part	A	0.8975188732147217	1	0
v_tut_F07	tut	v	1.7034497261047363	0	0
A_bark_F05	bark	A	1.1420931816101074	0	0
A_carp_F04	carp	A	1.466811180114746	0	0
v_mutt_F06	mutt	v	1.4938089847564697	0	0
A_barn_F05	barn	A	1.4359121322631836	0	0
A_card_F04	card	A	1.4916338920593262	0	0
v_putt_H05	putt	v	0.956920862197876	0	0

#TotalErreurs#5TempsTotal#1min 41sec
