Thu Apr 08 17:09:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_H09	cad	a	A	0.5608029365539551	1	0
a_cad_F05	cad	a	A	0.6904149055480957	1	0
i_pick_H07	pick	i	i	1.2367920875549316	0	0
v_puck_F08	puck	v	v	1.418255090713501	0	0
v_cut_F04	cut	v	v	1.1218171119689941	0	0
a_cat_F04	cat	a	v	0.0767669677734375	1	0
a_ban_F06	ban	a	A	1.4205360412597656	1	0
a_pack_H08	pack	a	a	1.6788609027862549	0	0
i_did_F07	did	i	i	2.470493793487549	0	0
A_card_H09	card	A	A	1.6236968040466309	0	0
I_peak_H04	peak	I	i	0.7436330318450928	1	0
a_ban_H05	ban	a	a	2.1550190448760986	0	0
A_card_F09	card	A	A	1.847782850265503	0	0
I_keep_H07	keep	I	I	2.836383104324341	0	0
v_bun_F09	bun	v	v	1.4869050979614258	0	0
A_park_H09	park	A	A	1.9355802536010742	0	0
i_kip_F04	kip	i	i	2.51082706451416	0	0
v_puck_F07	puck	v	v	1.9468622207641602	0	0
A_barn_F09	barn	A	A	1.76655912399292	0	0
v_puck_H04	puck	v	a	0.7748899459838867	1	0
A_tart_F07	tart	A	v	0.7440528869628906	2	0
I_keep_H04	keep	I	i	0.6273322105407715	1	0
v_tut_H04	tut	v	a	2.407982110977173	1	0
A_tart_H07	tart	A	A	1.5780580043792725	0	0
i_kip_H08	kip	i	i	1.5815348625183105	0	0
A_tart_H08	tart	A	v	0.6745789051055908	1	0
A_cart_H04	cart	A	A	3.0505881309509277	0	0
A_barn_F05	barn	A	a	0.587852954864502	1	0
v_cud_H06	cud	v	A	0.8089101314544678	1	0
i_did_F04	did	i	i	1.616502046585083	0	0

#TotalErreurs#13#TempsTotal#2min 12sec
