#Thu Mar 11 22:39:47 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_F09-v_cud_F06	2	2	1	0.2797861099243164	0	0
a_mat_H08-a_mat_H07	1	2	0	0.27823305130004883	1	0
a_cat_H05-v_cut_H04	2	1	0	0.4598808288574219	1	0
a_pack_F04-a_pack_F06	1	1	1	0.23340296745300293	0	0
v_cut_H08-a_cat_H05	2	2	1	0.6418700218200684	0	0
a_pack_F06-a_pack_F05	1	1	1	0.599452018737793	0	0
a_pat_H05-v_putt_H06	2	1	0	0.17687606811523438	1	0
v_putt_H07-v_putt_H09	1	1	1	0.4350450038909912	0	0
v_bun_F06-a_ban_F07	2	2	1	0.23760414123535156	0	0
a_tat_H05-v_tut_H04	2	1	0	0.08671903610229492	1	0
v_cud_H07-v_cud_H08	1	2	0	0.45938777923583984	1	0
v_mutt_F04-a_mat_F07	2	2	1	0.3105447292327881	0	0
v_mutt_F05-v_mutt_F04	1	1	1	0.7542109489440918	0	0
a_back_H06-a_back_H04	1	1	1	0.7654752731323242	0	0
a_pack_H06-a_pack_H05	1	1	1	1.1197330951690674	0	0
a_pat_F05-v_putt_F06	2	1	0	0.18961668014526367	1	0
a_back_H07-v_buck_H04	2	2	1	1.1722581386566162	0	0
a_tat_F09-v_tut_F05	2	2	1	0.8466370105743408	0	0
v_mutt_F09-v_mutt_F06	1	1	1	1.9703822135925293	0	0
a_cat_F07-v_cut_F05	2	2	1	1.156630039215088	0	0
v_tut_H08-a_tat_H05	2	1	0	0.700308084487915	1	0
a_pat_F07-v_putt_F04	2	1	0	0.09984397888183594	1	0
v_buck_H05-v_buck_H09	1	1	1	0.7317819595336914	0	0
v_bun_H04-a_ban_H09	2	2	1	0.5418002605438232	0	0
a_ban_H05-v_bun_H06	2	2	1	1.1552820205688477	0	0
a_tat_F08-a_tat_F04	1	1	1	1.0935931205749512	0	0
v_cup_F07-v_cup_F04	1	2	0	1.167957067489624	1	0
v_tut_F09-v_tut_F07	1	1	1	0.8592188358306885	0	0
a_ban_H07-v_bun_H09	2	2	1	0.5616269111633301	0	0
a_cap_H09-v_cup_H08	2	2	1	0.6821932792663574	0	0

#TotalErreurs#9#TempsTotal#2min 17sec
