Sun May 02 16:54:05 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_mart_F09	mart	A	A	2.005316734313965	0	0
v_luck_F07	luck	v	v	1.1643850803375244	0	0
A_carp_F05	carp	A	A	1.3192169666290283	0	0
a_back_F05	back	a	a	1.2263681888580322	0	0
a_back_H06	back	a	a	1.1757750511169434	0	0
A_bark_H04	bark	A	a	1.0878520011901855	1	0
A_mart_H09	mart	A	v	0.518996000289917	1	0
I_leak_F05	leak	I	I	1.567883014678955	0	0
i_bin_H06	bin	i	i	1.5303606986999512	0	0
I_cheap_F09	cheap	I	I	1.3044397830963135	0	0
a_mat_H07	mat	a	a	2.073683023452759	0	0
v_putt_H07	putt	v	v	1.983863115310669	0	0
A_part_F06	part	A	A	1.6271450519561768	0	0
v_putt_F04	putt	v	A	0.738922119140625	1	0
i_lick_F09	lick	i	i	1.2567989826202393	0	0
A_bark_F06	bark	A	A	1.6301579475402832	0	0
a_lack_H05	lack	a	a	1.4147109985351562	0	0
v_putt_F05	putt	v	v	1.5301198959350586	0	0
v_buck_H06	buck	v	v	1.8207452297210693	0	0
A_bark_F09	bark	A	A	1.100600004196167	0	0
v_luck_F04	luck	v	v	1.0207819938659668	0	0
A_carp_H07	carp	A	A	1.3746390342712402	0	0
i_lick_H09	lick	i	i	1.380903959274292	0	0
v_cup_H06	cup	v	v	1.3843741416931152	0	0
v_cup_H09	cup	v	v	1.1495521068572998	0	0
i_min_F09	min	i	i	1.1840729713439941	0	0
a_pat_F05	pat	a	a	1.646909236907959	0	0
i_bin_F08	bin	i	i	1.537013053894043	0	0
I_leak_H07	leak	I	I	1.3564879894256592	0	0
I_cheap_F06	cheap	I	I	1.278980016708374	0	0

#TotalErreurs#3#TempsTotal#1min 38sec
