#Sat Apr 24 16:10:12 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_F08	bean	I	1.4178380966186523	0	0
i_min_H08	min	i	1.2111728191375732	0	0
i_lick_H08	lick	i	1.4861619472503662	0	0
i_chip_H06	chip	i	1.2981488704681396	0	0
i_lick_F06	lick	i	1.3932149410247803	0	0
I_mean_F08	mean	I	1.2404451370239258	0	0
I_seek_F06	seek	I	1.1848342418670654	0	0
i_min_F08	min	i	2.4857101440429688	0	0
i_chip_H09	chip	i	1.3230981826782227	0	0
i_pick_H05	pick	i	1.866919994354248	0	0
i_tick_H07	tick	i	1.6657190322875977	0	0
I_deed_F05	deed	I	1.1011922359466553	0	0
i_bin_H06	bin	i	1.1203689575195312	0	0
I_keep_H04	keep	I	0.6404128074645996	1	0
I_peak_H08	peak	I	1.445755958557129	0	0
I_keep_H08	keep	I	1.0399160385131836	0	0
i_did_F04	did	i	1.3731701374053955	0	0
I_cheap_H04	cheap	I	0.44040918350219727	1	0
i_tick_H06	tick	i	1.0182428359985352	1	0
i_kip_F06	kip	i	1.507939100265503	0	0
i_did_H09	did	i	1.465928077697754	0	0
i_sick_H07	sick	i	1.5683839321136475	0	0
i_tick_F09	tick	i	1.0366272926330566	0	0
i_min_F07	min	i	1.2091560363769531	1	0
i_bin_F06	bin	i	1.2177937030792236	0	0
i_chip_F04	chip	i	1.3248813152313232	0	0
i_lick_H06	lick	i	1.3365209102630615	0	0
I_seek_H05	seek	I	1.185220718383789	0	0
I_seek_H08	seek	I	1.1988940238952637	0	0
I_bean_F04	bean	I	0.5308959484100342	1	0

#TotalErreurs#5TempsTotal#1min 42sec
