Wed Apr 21 15:15:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H05	puck	v	v	1.6727409362792969	0	0
v_cut_F08	cut	v	v	1.1924400329589844	0	0
i_kip_F05	kip	i	i	1.5187058448791504	0	0
v_tut_F07	tut	v	v	1.4126989841461182	0	0
I_seek_H09	seek	I	I	1.428307056427002	0	0
a_cat_F06	cat	a	a	1.219958782196045	0	0
a_pack_H05	pack	a	a	1.1982898712158203	0	0
v_cut_F07	cut	v	v	1.1588029861450195	0	0
I_seek_H07	seek	I	I	1.736694097518921	0	0
I_teak_F07	teak	I	I	1.4595301151275635	0	0
i_tick_H04	tick	i	i	1.0115180015563965	0	0
a_ban_F05	ban	a	a	1.2986061573028564	0	0
v_tut_H05	tut	v	a	0.7123210430145264	1	0
i_did_F08	did	i	i	1.251244068145752	0	0
i_did_H08	did	i	i	1.6558582782745361	0	0
a_pack_F06	pack	a	a	1.2967641353607178	0	0
I_deed_F06	deed	I	I	1.5830581188201904	0	0
i_pick_F04	pick	i	i	1.7884149551391602	0	0
a_cad_F07	cad	a	A	0.7413570880889893	1	0
a_pack_H04	pack	a	a	1.4873840808868408	0	0
I_keep_F05	keep	I	I	1.5312821865081787	0	0
I_deed_H05	deed	I	I	1.4690501689910889	0	0
A_barn_F05	barn	A	A	1.5636117458343506	0	0
a_ban_H04	ban	a	a	1.2094182968139648	0	0
I_deed_H07	deed	I	I	1.4488091468811035	0	0
A_tart_H04	tart	A	a	0.39858198165893555	2	0
a_cad_F06	cad	a	A	0.4483757019042969	1	0
A_tart_F05	tart	A	A	1.7385509014129639	0	0
I_deed_H08	deed	I	i	0.5125219821929932	1	0
A_park_H05	park	A	v	0.5789070129394531	2	0

#TotalErreurs#8#TempsTotal#4min 58sec
