Sun Mar 28 17:04:19 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_bark_F07	bark	A	A	1.9146809577941895	0	0
a_cap_H06	cap	a	a	1.5179190635681152	0	0
A_bark_H07	bark	A	A	1.3870000839233398	0	0
a_cap_F04	cap	a	a	1.2644531726837158	0	0
A_part_F07	part	A	v	0.7520718574523926	1	0
I_beak_H05	beak	I	i	0.8161249160766602	1	0
A_carp_H09	carp	A	v	0.7754590511322021	1	0
A_part_F05	part	A	A	1.4252572059631348	0	0
i_chip_F09	chip	i	i	1.4015250205993652	0	0
i_bik_H07	bik	i	I	0.5015640258789062	1	0
v_mutt_F06	mutt	v	v	1.5218548774719238	0	0
I_cheap_F04	cheap	I	I	2.1575770378112793	0	0
A_bark_F05	bark	A	A	1.5005998611450195	0	0
a_mat_H09	mat	a	a	1.731600284576416	0	0
v_luck_H07	luck	v	v	1.2995338439941406	0	0
a_pat_F05	pat	a	a	1.5875029563903809	0	0
i_bin_F04	bin	i	i	1.370513916015625	0	0
i_chip_H08	chip	i	I	0.8077061176300049	1	0
A_mart_H06	mart	A	A	1.6802070140838623	0	0
A_bark_H06	bark	A	A	1.6868031024932861	0	0
I_leak_H06	leak	I	I	1.6244463920593262	0	0
I_mean_F05	mean	I	I	1.3602490425109863	0	0
v_cup_F05	cup	v	v	1.4760260581970215	0	0
v_putt_F06	putt	v	v	1.7005579471588135	0	0
v_buck_H07	buck	v	a	0.9732089042663574	2	0
a_back_F06	back	a	a	1.1352930068969727	0	0
i_bin_F05	bin	i	i	1.2305259704589844	0	0
a_lack_F05	lack	a	a	1.3740251064300537	0	0
I_leak_H09	leak	I	I	1.3025763034820557	0	0
v_luck_H06	luck	v	v	1.181175947189331	0	0

#TotalErreurs#7#TempsTotal#1min 52sec
