Wed Mar 24 15:28:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_H06	lick	i	i	2.2805941104888916	0	0
I_bean_H05	bean	I	I	1.0952441692352295	0	0
a_pat_H08	pat	a	v	0.6158959865570068	2	0
A_carp_F06	carp	A	A	1.575212001800537	0	0
a_pat_F05	pat	a	a	1.21181321144104	0	0
A_mart_F07	mart	A	v	0.49834394454956055	2	0
I_bean_F04	bean	I	I	1.348174810409546	0	0
i_chip_H09	chip	i	i	1.2859270572662354	0	0
I_leak_F07	leak	I	I	1.1616950035095215	0	0
i_lick_F05	lick	i	i	1.0943198204040527	0	0
v_cup_H06	cup	v	v	1.170302152633667	0	0
I_cheap_F06	cheap	I	I	1.8270089626312256	0	0
A_lark_F05	lark	A	A	1.928778886795044	0	0
a_cap_H07	cap	a	a	1.2731821537017822	0	0
I_bean_H07	bean	I	I	1.6559040546417236	0	0
I_cheap_H08	cheap	I	I	1.8037359714508057	0	0
i_bik_F09	bik	i	i	1.62357497215271	0	0
i_min_H06	min	i	i	2.3660340309143066	0	0
i_bin_F09	bin	i	I	0.3469550609588623	1	0
A_mart_F08	mart	A	v	0.6349279880523682	2	0
A_mart_F09	mart	A	a	0.12075519561767578	1	0
v_buck_F07	buck	v	v	1.0712499618530273	0	0
i_min_H07	min	i	i	1.8210361003875732	0	0
A_bark_H08	bark	A	A	2.4400460720062256	0	0
a_lack_H06	lack	a	a	1.3459367752075195	0	0
I_bean_F07	bean	I	I	1.8977179527282715	0	0
v_mutt_F08	mutt	v	v	1.5769100189208984	0	0
v_luck_H04	luck	v	v	1.3120269775390625	0	0
I_beak_H05	beak	I	i	0.6936740875244141	1	0
v_cup_H04	cup	v	a	0.45645689964294434	1	0

#TotalErreurs#10#TempsTotal#1min 59sec
