#00#Fri Feb 26 12:24:05 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.6564562320709229	0	1
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.667191743850708	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	1	0	0.5157887935638428	2	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.9321999549865723	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.6629841327667236	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.2660150527954102	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	3	0	1.2972748279571533	2	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.2662839889526367	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.4162201881408691	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	2	0	1.6411261558532715	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.5939590930938721	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	1.0093319416046143	3	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.6721079349517822	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.6095669269561768	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.8755781650543213	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.09380984306335449	2	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.2459728717803955	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	0.51578688621521	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	0.6060028076171875	0	1
I_teak_F07-i_tick_F05-i_tick_F08	I	1	2	0	1.0053167343139648	2	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.782505989074707	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.4689009189605713	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.8701589107513428	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.1875619888305664	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.35901379585266113	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.45671987533569336	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.734910011291504	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.15623974800109863	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	3	0	0.1406726837158203	3	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.1819450855255127	0	0

#TotalErreurs#16TempsTotal#3min 32sec
#00#Sun Mar 07 14:30:48 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.2817690372467041	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.38074326515197754	0	1
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.20958685874938965	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5828070640563965	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.6448261737823486	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.5575718879699707	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.09377837181091309	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.8071243762969971	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.23133277893066406	0	1
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.4090778827667236	0	1
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.583186149597168	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.9423091411590576	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	1.2947089672088623	2	1
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.34374403953552246	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.578300952911377	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.3019890785217285	0	1
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	1.3738229274749756	3	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.3084878921508789	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.41126227378845215	0	1
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.20318603515625	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.20099210739135742	3	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	1.6880297660827637	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.084967851638794	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.0896761417388916	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.7244820594787598	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.6604559421539307	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.16732001304626465	3	1
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.5111680030822754	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.5111708641052246	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.6947212219238281	0	0

#TotalErreurs#11TempsTotal#3min 27sec
#00#Thu Mar 11 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.46958303451538086	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.4789857864379883	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.48294568061828613	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	2	0	0.08968997001647949	2	1
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	2.0911669731140137	2	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.7982583045959473	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.5041868686676025	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.2614727020263672	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	1	0	0.4557061195373535	2	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.0452899932861328	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.4021201133728027	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.0995368957519531	0	1
a_cad_F07-v_cud_F09-v_cud_F05	a	1	3	0	0.44833993911743164	2	1
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.4158499240875244	3	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.47359299659729004	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.4328148365020752	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.24621224403381348	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	2.0648958683013916	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.631443738937378	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	2.0421009063720703	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.939094066619873	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.297318935394287	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	0.28570079803466797	3	1
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.5466339588165283	0	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.519423007965088	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	2	0	0.09066390991210938	3	1
v_puck_F08-A_park_F06-A_park_F04	v	1	3	0	2.219780206680298	2	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	3	0	0.08116292953491211	2	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.48460888862609863	2	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.8710062503814697	0	0

#TotalErreurs#23TempsTotal#4min 13sec
#00#Tue Mar 16 15:12:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_H08-I_teak_H06-i_tick_H09	I	2	1	0	1.2523059844970703	3	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.14757394790649414	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.424462080001831	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.3890352249145508	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.6083300113677979	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.2016897201538086	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	2	0	0.6863882541656494	2	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.239912986755371	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	3	0	1.853675127029419	2	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	1	0	2.656665086746216	3	1
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	2.2704579830169678	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	2.246549129486084	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.2470879554748535	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.9335768222808838	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.84897780418396	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.1504969596862793	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.2768220901489258	4	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	2	0	1.8795499801635742	2	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.8981940746307373	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.5682740211486816	0	2
v_puck_H08-A_park_H06-A_park_H04	v	1	2	0	0.046875715255737305	2	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.5129618644714355	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.1285388469696045	2	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.914168119430542	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	2	0	0.5614867210388184	2	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.0022640228271484	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.18388795852661133	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	3.699176788330078	0	1
i_pick_H05-i_pick_H08-I_peak_H04	I	3	1	0	0.7447621822357178	3	1
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.9789721965789795	0	0

#TotalErreurs#25TempsTotal#5min 1sec
#00#Wed Mar 24 15:40:13 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.6829311847686768	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	2	0	1.246546983718872	2	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.42028307914733887	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.08966708183288574	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.5797581672668457	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.0027709007263184	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.2947089672088623	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.6771037578582764	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.3775339126586914	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.1012580394744873	3	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.3997650146484375	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.6672348976135254	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	2	0	0.0896749496459961	2	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.2082469463348389	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.1423370838165283	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.4551858901977539	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.8259868621826172	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.08064794540405273	3	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.16451096534729004	2	1
i_tick_H09-I_teak_H07-I_teak_H06	i	1	3	0	0.1033029556274414	2	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.191666841506958	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.29482531547546387	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.788438081741333	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.11078500747680664	0	1
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.175800085067749	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.3178610801696777	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.7544331550598145	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.6995160579681396	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.5159800052642822	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.3411388397216797	0	0

#TotalErreurs#14TempsTotal#3min 19sec
#00#Wed Mar 24 15:49:43 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.5022540092468262	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.235198974609375	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.6104848384857178	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.2883419990539551	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.70579195022583	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.359529972076416	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.6918430328369141	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.20479178428649902	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.9602499008178711	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	3	0	0.1892390251159668	2	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.15227794647216797	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	2	0	1.2666809558868408	2	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.39292001724243164	3	1
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.2580139636993408	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.0192549228668213	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.35739588737487793	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.3031842708587646	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.272623062133789	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	0.09473180770874023	2	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.202976942062378	0	1
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.1940770149230957	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.38000988960266113	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.436589002609253	0	1
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.4175999164581299	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	1.4705212116241455	3	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.15626811981201172	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.508782148361206	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.4273090362548828	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.1252269744873047	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	3	0	0.5520060062408447	2	0

#TotalErreurs#14TempsTotal#3min 35sec
#00#Tue Mar 30 16:48:30 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.4007542133331299	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.530097246170044	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	0.20624995231628418	2	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.8750379085540771	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.47907590866088867	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.8737661838531494	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.48476195335388184	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.3059511184692383	3	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.57958984375	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.5565288066864014	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.3484768867492676	0	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	0.43131589889526367	0	1
a_cad_H07-v_cud_H09-v_cud_H05	a	1	2	0	0.0958259105682373	2	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.5604362487792969	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.09657692909240723	0	1
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5354981422424316	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.09042906761169434	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.08574891090393066	3	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.8792591094970703	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.48991918563842773	0	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.29556822776794434	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.0583758354187012	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.44068002700805664	2	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.38208580017089844	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.749985933303833	0	1
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.4894931316375732	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.9243409633636475	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	3.379594087600708	0	1
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.7950189113616943	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	3	0	0.12500286102294922	2	0

#TotalErreurs#14TempsTotal#3min 46sec
#00#Fri Apr 02 16:31:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.3402979373931885	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	1.0492658615112305	2	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.5387020111083984	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.14864420890808105	2	1
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	2.0567119121551514	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.0083630084991455	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	1	0	2.584595203399658	2	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.0475521087646484	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.7482120990753174	0	1
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.7788190841674805	0	1
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.832136869430542	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.2093229293823242	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.22023510932922363	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.713343858718872	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.0533668994903564	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	3	0	0.1350860595703125	2	1
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.28989386558532715	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.4842350482940674	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.9442219734191895	2	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.9307279586791992	0	1
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.2540099620819092	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.4299590587615967	0	1
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.3043529987335205	3	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.8071310520172119	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.70247483253479	2	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.07822990417480469	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.4949169158935547	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.7484159469604492	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.9989259243011475	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.09598231315612793	3	1

#TotalErreurs#18TempsTotal#4min 38sec
#00#Thu Apr 08 17:16:19 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.8261539936065674	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.7489070892333984	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.8815860748291016	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.597639799118042	0	1
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.5774431228637695	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.5247480869293213	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.000859022140503	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.0159387588500977	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.8766813278198242	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.091691017150879	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.4682009220123291	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.9450488090515137	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.6999969482421875	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.22234106063842773	0	1
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.22689104080200195	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.3701579570770264	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.8689417839050293	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5780630111694336	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.35366296768188477	0	1
