Tue Mar 16 15:03:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F06	bik	i	i	1.5485382080078125	0	0
i_bin_F07	bin	i	I	0.5534636974334717	1	0
i_lick_H07	lick	i	i	1.6183032989501953	0	0
i_chip_H09	chip	i	i	1.4794020652770996	0	0
i_bik_F07	bik	i	I	0.5595598220825195	1	0
I_beak_H05	beak	I	i	0.46245718002319336	1	0
v_luck_F08	luck	v	v	2.2275381088256836	0	0
A_carp_H08	carp	A	A	1.5361108779907227	0	0
v_mutt_F07	mutt	v	v	1.808955192565918	0	0
A_lark_F05	lark	A	A	1.3648450374603271	0	0
v_buck_F09	buck	v	v	1.6700289249420166	0	0
i_lick_F08	lick	i	i	1.4933381080627441	0	0
A_carp_F09	carp	A	A	1.4872610569000244	0	0
a_pat_F04	pat	a	a	3.0215327739715576	0	0
v_putt_H04	putt	v	a	0.6044838428497314	1	0
a_pat_H08	pat	a	A	0.40637993812561035	2	0
I_mean_H05	mean	I	I	1.8266961574554443	0	0
i_chip_H08	chip	i	I	0.7473561763763428	1	0
i_chip_H07	chip	i	i	1.193429946899414	0	0
a_cap_H08	cap	a	v	0.9104077816009521	1	0
A_mart_H05	mart	A	v	2.6128387451171875	2	0
v_cup_F05	cup	v	v	2.2548742294311523	0	0
I_leak_H04	leak	I	i	0.8028151988983154	1	0
v_cup_F08	cup	v	v	1.662585973739624	0	0
i_min_F06	min	i	i	1.6769890785217285	0	0
v_cup_H04	cup	v	a	0.4637422561645508	1	0
I_leak_H08	leak	I	I	2.050663948059082	0	0
A_bark_H05	bark	A	A	2.4351003170013428	0	0
v_mutt_F08	mutt	v	v	1.7802281379699707	0	0
v_mutt_H04	mutt	v	v	0.06965231895446777	0	0

#TotalErreurs#12#TempsTotal#2min 9sec
