Mon Mar 01 18:18:44 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F05	mutt	v	v	2.3058040142059326	0	0
I_bean_F05	bean	I	I	1.5452969074249268	0	0
a_pat_H05	pat	a	a	1.543534278869629	0	0
a_cap_F07	cap	a	a	1.2646551132202148	0	0
A_bark_H06	bark	A	A	2.434936761856079	0	0
I_leak_H09	leak	I	I	1.784515142440796	0	0
i_bik_H04	bik	i	i	1.3463490009307861	0	0
i_min_H06	min	i	I	0.6552891731262207	1	0
I_mean_F05	mean	I	I	1.2670998573303223	0	0
v_luck_H08	luck	v	v	1.548619031906128	0	0
I_cheap_F09	cheap	I	i	0.7524917125701904	1	0
v_cup_F08	cup	v	v	1.8326160907745361	0	0
a_pat_H09	pat	a	a	1.5314099788665771	0	0
a_cap_F05	cap	a	a	1.6904902458190918	0	0
A_bark_H09	bark	A	v	0.9813828468322754	1	0
v_cup_H09	cup	v	v	1.8574788570404053	0	0
A_carp_F04	carp	A	A	1.6817679405212402	0	0
I_cheap_F07	cheap	I	I	1.9542970657348633	0	0
i_min_F08	min	i	i	2.092272996902466	0	0
i_bik_F05	bik	i	i	2.124178886413574	0	0
a_pat_F07	pat	a	a	2.2616701126098633	0	0
I_beak_H07	beak	I	I	2.4723269939422607	0	0
i_chip_F07	chip	i	I	0.6395659446716309	1	0
i_bin_F08	bin	i	I	0.7564947605133057	1	0
v_putt_H06	putt	v	v	2.0160322189331055	0	0
I_bean_H07	bean	I	I	1.9465537071228027	0	0
i_bin_F04	bin	i	I	0.5659847259521484	1	0
A_lark_F07	lark	A	v	0.8620929718017578	1	0
A_carp_H06	carp	A	A	1.3046882152557373	0	0
A_mart_H04	mart	A	A	1.4442460536956787	0	0

#TotalErreurs#7#TempsTotal#1min 58sec
