#Fri Apr 16 15:06:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H05	putt	v	1.303663730621338	0	0
A_card_H06	card	A	0.06927013397216797	1	0
v_putt_H04	putt	v	0.5144860744476318	1	0
A_part_F08	part	A	1.6147291660308838	0	0
v_buck_F06	buck	v	1.0126631259918213	0	0
v_mutt_H04	mutt	v	1.0449552536010742	0	0
v_puck_F07	puck	v	1.0562880039215088	0	0
A_barn_H08	barn	A	1.213277816772461	0	0
A_cart_F04	cart	A	1.1848218441009521	0	0
A_park_F09	park	A	1.107274055480957	0	0
A_lark_F04	lark	A	0.660092830657959	1	0
v_cup_F04	cup	v	1.6591181755065918	0	0
A_park_H09	park	A	1.0229041576385498	1	0
v_bun_F08	bun	v	2.424593925476074	0	0
v_cup_F08	cup	v	1.4733290672302246	0	0
A_carp_F06	carp	A	3.6189608573913574	0	0
v_tut_F06	tut	v	1.525536060333252	0	0
A_mart_F07	mart	A	1.5881950855255127	0	0
v_puck_F06	puck	v	1.1512084007263184	0	0
v_luck_H07	luck	v	1.455946922302246	0	0
v_cut_F04	cut	v	0.9211399555206299	1	0
A_tart_H07	tart	A	0.8895606994628906	1	0
v_buck_F05	buck	v	1.1859891414642334	0	0
v_buck_F09	buck	v	0.9792897701263428	0	0
v_bun_F04	bun	v	1.1490769386291504	0	0
v_cud_F06	cud	v	0.7360391616821289	1	0
A_park_H04	park	A	1.9074182510375977	0	0
A_card_F04	card	A	1.0850799083709717	0	0
A_bark_F09	bark	A	1.3109278678894043	0	0
A_lark_F09	lark	A	1.9236948490142822	0	0

#TotalErreurs#7TempsTotal#1min 47sec
