Thu Apr 08 17:07:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_H09	bean	I	I	1.6850371360778809	0	0
i_bik_F08	bik	i	i	1.5148820877075195	0	0
A_part_H04	part	A	A	1.60593581199646	0	0
i_bik_H04	bik	i	i	1.5604360103607178	0	0
a_pat_F07	pat	a	a	1.3596479892730713	0	0
I_beak_F04	beak	I	i	1.075423002243042	1	0
a_pat_F06	pat	a	a	2.0959930419921875	0	0
i_bik_H09	bik	i	i	2.031142234802246	0	0
v_luck_H09	luck	v	v	1.8939688205718994	0	0
a_lack_H05	lack	a	a	1.094052791595459	0	0
A_lark_F08	lark	A	a	0.11477804183959961	3	0
i_chip_H07	chip	i	i	1.8332560062408447	0	0
A_bark_F06	bark	A	A	1.7030060291290283	0	0
v_putt_F06	putt	v	a	0.8635501861572266	1	0
I_mean_H05	mean	I	i	0.8530211448669434	1	0
i_lick_F05	lick	i	i	1.5487418174743652	0	0
A_mart_H08	mart	A	v	1.5768718719482422	1	0
A_bark_H05	bark	A	A	1.89103102684021	0	0
i_min_F07	min	i	I	0.8113958835601807	1	0
i_chip_H09	chip	i	i	1.7049849033355713	0	0
a_lack_F05	lack	a	a	1.4332170486450195	0	0
a_mat_F08	mat	a	a	0.09848999977111816	0	0
i_min_H08	min	i	i	2.0929672718048096	0	0
v_mutt_F07	mutt	v	v	1.5634829998016357	0	0
v_mutt_F06	mutt	v	v	1.8360340595245361	0	0
a_cap_H06	cap	a	a	1.4888279438018799	0	0
i_lick_F06	lick	i	i	1.705092191696167	0	0
v_cup_F07	cup	v	a	0.6920890808105469	1	0
a_back_H08	back	a	a	1.4449999332427979	0	0
a_lack_F09	lack	a	i	0.7505810260772705	2	0

#TotalErreurs#11#TempsTotal#2min 3sec
