Tue Mar 16 15:05:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H05	teak	I	I	1.5456089973449707	0	0
a_cad_F05	cad	a	A	0.7519741058349609	1	0
A_card_F07	card	A	A	1.6149487495422363	0	0
i_kip_H06	kip	i	i	1.5452561378479004	0	0
i_tick_F07	tick	i	I	1.628296136856079	1	0
v_cut_F04	cut	v	v	1.500715970993042	0	0
a_pack_F09	pack	a	a	1.3491230010986328	0	0
A_cart_H04	cart	A	A	1.7081022262573242	0	0
i_sick_H06	sick	i	i	1.0571589469909668	0	1
i_sick_H08	sick	i	i	0.06704211235046387	0	0
A_park_H09	park	A	v	0.9313747882843018	1	0
v_cut_H09	cut	v	v	1.3377799987792969	0	0
v_cut_F05	cut	v	a	0.30527591705322266	1	0
i_tick_F08	tick	i	i	1.6533048152923584	0	0
A_barn_H09	barn	A	v	0.8048489093780518	2	0
v_tut_H04	tut	v	A	0.37156200408935547	2	0
I_keep_H09	keep	I	I	1.6530239582061768	0	0
I_keep_F05	keep	I	I	1.301419973373413	0	0
A_tart_H09	tart	A	v	0.9194581508636475	1	0
A_card_H09	card	A	A	1.428360939025879	0	0
A_park_F06	park	A	a	0.645535945892334	1	0
A_barn_F05	barn	A	v	0.551929235458374	1	0
I_peak_H07	peak	I	I	2.7738139629364014	0	0
i_sick_H05	sick	i	i	1.6866650581359863	0	0
I_keep_H04	keep	I	i	0.06587529182434082	1	0
v_cut_F06	cut	v	v	1.5945427417755127	0	0
A_cart_F04	cart	A	v	0.09336686134338379	1	0
i_pick_F06	pick	i	i	1.600045919418335	0	0
a_tat_F09	tat	a	a	1.6582279205322266	0	0
i_pick_F09	pick	i	I	0.6168298721313477	1	0

#TotalErreurs#14#TempsTotal#2min 12sec
