Sat Apr 24 16:12:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_H07	lack	a	A	0.952049970626831	1	0
a_cap_F07	cap	a	a	1.141183853149414	0	0
v_luck_H06	luck	v	v	1.288884162902832	0	0
A_part_F06	part	A	A	1.4349949359893799	0	0
i_bin_H08	bin	i	i	2.0475571155548096	0	0
v_mutt_H05	mutt	v	v	1.4803550243377686	0	0
i_bin_F06	bin	i	i	1.4050040245056152	0	0
i_min_H05	min	i	i	1.6604669094085693	0	0
A_mart_F09	mart	A	A	1.7369868755340576	0	0
i_lick_H05	lick	i	i	2.0568082332611084	0	0
a_mat_H05	mat	a	a	1.462312936782837	0	0
A_lark_H09	lark	A	v	0.8231329917907715	1	0
v_buck_F07	buck	v	v	1.4917948246002197	0	0
a_cap_H05	cap	a	v	0.6313991546630859	1	0
I_leak_F09	leak	I	I	1.8411061763763428	0	0
I_cheap_F06	cheap	I	I	1.8662350177764893	0	0
I_leak_H09	leak	I	I	1.353304147720337	0	0
I_mean_F04	mean	I	I	1.0908730030059814	0	0
A_mart_H05	mart	A	v	1.2949550151824951	1	0
a_back_H05	back	a	a	1.5688440799713135	0	0
v_cup_H09	cup	v	v	1.486527919769287	0	0
i_lick_H04	lick	i	i	1.7254362106323242	0	0
I_cheap_H08	cheap	I	I	1.827859878540039	0	0
i_bin_F09	bin	i	i	1.7842566967010498	0	0
v_luck_H04	luck	v	a	0.630864143371582	1	0
a_back_F05	back	a	a	1.643301010131836	0	0
I_bean_H04	bean	I	i	0.9403338432312012	1	0
I_bean_F04	bean	I	I	1.0810019969940186	0	0
i_chip_H08	chip	i	I	0.5261240005493164	1	0
i_min_F04	min	i	i	1.1386339664459229	0	0

#TotalErreurs#7#TempsTotal#1min 52sec
