#Thu Apr 08 16:59:09 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_F09-v_luck_F06	1	1	1	0.4624488353729248	0	0
a_back_H06-a_back_H04	1	1	1	0.6906590461730957	0	0
v_cup_H07-v_cup_H04	1	1	1	1.2928087711334229	0	0
a_mat_F06-a_mat_F05	1	1	1	0.21526503562927246	0	0
v_puck_F07-v_puck_F08	1	1	1	0.5852658748626709	0	0
v_luck_H06-a_lack_H04	2	2	1	0.19648003578186035	0	0
v_cut_H06-a_cat_H09	2	2	1	0.07205820083618164	0	0
a_lack_F06-a_lack_F05	1	1	1	0.6510758399963379	0	0
a_pat_F06-a_pat_F05	1	1	1	0.12955713272094727	0	0
a_cad_H08-a_cad_H06	1	1	1	0.5445291996002197	0	0
a_cad_F04-a_cad_F08	1	2	0	0.34486913681030273	1	0
a_tat_H04-a_tat_H08	1	1	1	0.2736327648162842	0	0
v_cud_F07-v_cud_F08	1	1	1	0.27040576934814453	0	0
a_lack_F09-v_luck_F06	2	2	1	0.22123003005981445	0	0
v_cup_H05-v_cup_H08	1	1	1	0.4462249279022217	0	0
v_puck_H06-a_pack_H08	2	2	1	0.3215010166168213	0	0
a_cad_F07-v_cud_F09	2	2	1	1.1587810516357422	0	0
a_tat_F06-a_tat_F08	1	1	1	0.3050510883331299	0	0
a_cap_F05-v_cup_F07	2	2	1	0.648036003112793	0	0
v_cup_H06-a_cap_H05	2	2	1	1.324512004852295	0	0
a_back_H05-v_buck_H08	2	1	0	0.30899620056152344	1	0
v_cut_H08-a_cat_H05	2	2	1	1.1035346984863281	0	0
a_mat_H09-v_mutt_H05	2	2	1	0.6177408695220947	0	0
a_lack_F08-a_lack_F09	1	2	0	0.28022098541259766	1	0
a_ban_F04-a_ban_F07	1	1	1	0.9290008544921875	0	0
v_cup_F05-v_cup_F08	1	1	1	0.6522560119628906	0	0
a_pat_F09-v_putt_F04	2	2	1	0.3905608654022217	0	0
a_cap_F06-a_cap_F07	1	1	1	0.45268917083740234	0	0
v_cup_F06-a_cap_F05	2	2	1	0.7217268943786621	0	0
a_ban_F08-a_ban_F05	1	1	1	0.19147968292236328	0	1

#TotalErreurs#3#TempsTotal#2min 9sec
