#Thu Jun 03 22:26:42 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_F05-v_mutt_F07	2	2	1	4.050253868103027	0	0
v_cud_F06-a_cad_F05	2	2	1	1.365602731704712	0	0
a_back_F09-v_buck_F07	2	2	1	1.2759721279144287	0	0
a_back_H07-v_buck_H04	2	2	1	0.8741581439971924	0	0
v_cut_F05-v_cut_F07	1	2	0	3.233691930770874	1	0
a_pack_F08-a_pack_F09	1	1	1	1.8194708824157715	0	0
a_cap_F04-a_cap_F05	1	1	1	0.894219160079956	0	0
a_mat_F09-v_mutt_F05	2	2	1	1.674778938293457	0	0
v_buck_F09-v_buck_F04	1	1	1	0.9540619850158691	0	0
a_pack_F09-v_puck_F08	2	2	1	1.2795531749725342	0	0
v_tut_F05-v_tut_F08	1	2	0	1.2937211990356445	1	0
v_tut_H06-a_tat_H09	2	2	1	1.1385979652404785	0	0
v_cut_H06-a_cat_H09	2	2	1	1.3026421070098877	0	0
v_cud_F07-v_cud_F08	1	1	1	1.1475870609283447	0	0
v_mutt_H05-v_mutt_H04	1	2	0	0.9809842109680176	1	0
v_bun_H05-v_bun_H08	1	1	1	0.9244980812072754	0	0
a_tat_H04-a_tat_H08	1	1	1	0.8480029106140137	0	0
a_tat_F04-a_tat_F08	1	1	1	0.7320349216461182	0	0
v_buck_H08-a_back_H07	2	2	1	0.857839822769165	0	0
a_pat_H06-a_pat_H05	1	1	1	1.2125749588012695	0	0
a_cad_H06-a_cad_H07	1	1	1	0.8198139667510986	0	0
a_pat_H09-v_putt_H04	2	2	1	1.1966280937194824	0	0
a_lack_F06-a_lack_F05	1	1	1	1.6652741432189941	0	0
v_buck_H09-v_buck_H04	1	2	0	0.1112053394317627	1	0
v_putt_F08-a_pat_F04	2	2	1	0.6992480754852295	0	0
v_tut_F04-a_tat_F07	2	2	1	1.5051848888397217	0	0
a_back_H04-a_back_H09	1	1	1	1.0502369403839111	0	0
a_mat_H04-a_mat_H05	1	1	1	0.6337299346923828	0	0
a_pack_F06-a_pack_F05	1	1	1	0.839601993560791	0	0
a_lack_H09-v_luck_H06	2	2	1	1.0863938331604004	0	0

#TotalErreurs#4#TempsTotal#2min 24sec
